Linux 4.4.0-53-generic (ip-172-31-14-80) 	01/03/2017 	_x86_64_	(4 CPU)

11:10:20 AM kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit  kbactive   kbinact   kbdirty
11:10:46 AM  10672984   4726092     30.69     74412   4182328   1165976      7.57   2771576   1715284    134340
11:10:47 AM  10672548   4726528     30.69     74412   4182328   1165976      7.57   2771912   1715284    119488
11:10:48 AM  10672548   4726528     30.69     74412   4182328   1165976      7.57   2771912   1715284    105068
11:10:49 AM  10672516   4726560     30.69     74412   4182328   1165976      7.57   2771912   1715284     90064
11:10:50 AM  10672548   4726528     30.69     74412   4182328   1165976      7.57   2771912   1715284     74996
11:10:51 AM  10672580   4726496     30.69     74416   4182324   1165976      7.57   2771912   1715284     60252
11:10:52 AM  10672548   4726528     30.69     74420   4182328   1165976      7.57   2771940   1715284     50052
11:10:53 AM  10672516   4726560     30.69     74420   4182328   1165976      7.57   2771940   1715284     35108
11:10:54 AM  10672516   4726560     30.69     74420   4182328   1165976      7.57   2771940   1715284     20084
11:10:55 AM  10709844   4689232     30.45     74432   4182328   1165976      7.57   2735252   1715284     16768
11:10:56 AM  10676052   4723024     30.67     74464   4182324   1165976      7.57   2768336   1715284     46368
11:10:57 AM  10667816   4731260     30.72     74516   4182328   1165976      7.57   2776780   1715280     88532
11:10:58 AM  10651384   4747692     30.83     74568   4182328   1165976      7.57   2792884   1715280    132964
11:10:59 AM  10662408   4736668     30.76     74616   4182332   1165976      7.57   2782772   1715280    171748
11:11:00 AM  10657140   4741936     30.79     74672   4182328   1165976      7.57   2786736   1715280    211656
11:11:01 AM  10678444   4720632     30.66     74696   4182332   1165976      7.57   2766252   1715280    220352
11:11:02 AM  10706640   4692436     30.47     74752   4182328   1165976      7.57   2738940   1715280    252100
11:11:03 AM  10668468   4730608     30.72     74804   4182328   1165976      7.57   2776224   1715280    290884
11:11:04 AM  10707372   4691704     30.47     74848   4182328   1165976      7.57   2739096   1715276    325012
11:11:05 AM  10671940   4727136     30.70     74884   4182324   1165976      7.57   2773076   1715276    362420
11:11:06 AM  10712516   4686560     30.43     74932   4182332   1165976      7.57   2733260   1715276    395624
11:11:07 AM  10670536   4728540     30.71     74980   4182332   1165976      7.57   2773992   1715276    414620
11:11:08 AM  10637296   4761780     30.92     75020   4182336   1165976      7.57   2806912   1715276    447044
11:11:09 AM  10672048   4727028     30.70     75068   4182332   1165976      7.57   2772480   1715276    481980
11:11:10 AM  10639592   4759484     30.91     75116   4182336   1165976      7.57   2804884   1715276    513092
11:11:11 AM  10676760   4722316     30.67     75164   4182344   1165976      7.57   2767716   1715276    543076
11:11:12 AM  10648900   4750176     30.85     75180   4182344   1165976      7.57   2795612   1715276    559344
11:11:13 AM  10705640   4693436     30.48     75228   4182340   1165976      7.57   2740268   1715276    566368
11:11:14 AM  10664796   4734280     30.74     75292   4182336   1165976      7.57   2779540   1715276    597192
11:11:15 AM  10709632   4689444     30.45     75360   4182336   1165976      7.57   2736236   1715276    631036
11:11:16 AM  10669796   4729280     30.71     75428   4182344   1165976      7.57   2774544   1715276    660036
11:11:17 AM  10717436   4681640     30.40     75492   4182340   1165976      7.57   2730728   1715276    692020
11:11:18 AM  10662960   4736116     30.76     75544   4182340   1165976      7.57   2781360   1715276    719576
11:11:19 AM  10627256   4771820     30.99     75608   4182340   1165976      7.57   2816436   1715276    750628
11:11:20 AM  10669184   4729892     30.72     75680   4182332   1165976      7.57   2775248   1715264    776928
11:11:21 AM  10633408   4765668     30.95     75744   4182340   1165976      7.57   2810304   1715264    805972
11:11:22 AM  10674028   4725048     30.68     75800   4182332   1165976      7.57   2769664   1715264    831352
11:11:23 AM  10646304   4752772     30.86     75840   4182344   1182144      7.68   2797312   1715268    837956
11:11:24 AM  10630264   4768812     30.97     75860   4182344   1182144      7.68   2813364   1715268    814180
11:11:25 AM  10629304   4769772     30.97     75864   4182344   1182144      7.68   2814404   1715268    796520
11:11:26 AM  10705316   4693760     30.48     75864   4182344   1182144      7.68   2739452   1715264    781700
11:11:27 AM  10696876   4702200     30.54     75876   4182344   1182144      7.68   2746856   1715264    767148
11:11:28 AM  10689880   4709196     30.58     75880   4182344   1182144      7.68   2754284   1715264    749928
11:11:29 AM  10679928   4719148     30.65     75896   4182344   1182144      7.68   2764412   1715264    723836
11:11:30 AM  10674908   4724168     30.68     75912   4182336   1182144      7.68   2769536   1715264    700728
11:11:31 AM  10669768   4729308     30.71     75920   4182352   1182144      7.68   2774300   1715264    680344
11:11:32 AM  10704336   4694740     30.49     75928   4182352   1182144      7.68   2740460   1715268    654464
11:11:33 AM  10699096   4699980     30.52     75936   4182356   1182144      7.68   2745504   1715268    641008
11:11:34 AM  10688184   4710892     30.59     75948   4182356   1182144      7.68   2755708   1715268    610932
11:11:35 AM  10678296   4720780     30.66     75960   4182356   1182144      7.68   2765716   1715268    597280
11:11:36 AM  10673056   4726020     30.69     75968   4182356   1182144      7.68   2771108   1715268    571708
11:11:37 AM  10712240   4686836     30.44     75972   4182352   1182144      7.68   2734484   1715268    502932
11:11:38 AM  10710160   4688916     30.45     75972   4182356   1182144      7.68   2735124   1715268    484568
11:11:39 AM  10704520   4694556     30.49     75980   4182356   1182144      7.68   2740260   1715268    468276
11:11:40 AM  10704488   4694588     30.49     75980   4182356   1182144      7.68   2740260   1715268    448872
11:11:41 AM  10699312   4699764     30.52     75984   4182356   1182144      7.68   2745572   1715268    432256
11:11:42 AM  10699280   4699796     30.52     75984   4182356   1182144      7.68   2745572   1715268    410472
11:11:43 AM  10699180   4699896     30.52     75984   4182356   1182144      7.68   2745572   1715268    388992
11:11:44 AM  10699148   4699928     30.52     75984   4182356   1182144      7.68   2745572   1715268    372188
11:11:45 AM  10695248   4703828     30.55     75988   4182356   1182144      7.68   2750052   1715268    358936
11:11:46 AM  10695124   4703952     30.55     75988   4182356   1182144      7.68   2750300   1715268    337280
11:11:47 AM  10695156   4703920     30.55     75988   4182356   1182144      7.68   2750320   1715268    316044
11:11:48 AM  10695156   4703920     30.55     75988   4182356   1182144      7.68   2750320   1715268    294720
11:11:49 AM  10695124   4703952     30.55     75988   4182356   1182144      7.68   2750320   1715268    273784
11:11:50 AM  10695156   4703920     30.55     75988   4182356   1182144      7.68   2750320   1715268    252040
11:11:51 AM  10694968   4704108     30.55     75988   4182356   1182144      7.68   2750476   1715268    231084
11:11:52 AM  10695000   4704076     30.55     75988   4182356   1182144      7.68   2750476   1715268    209424
11:11:53 AM  10695000   4704076     30.55     75988   4182356   1182144      7.68   2750528   1715268    190232
11:11:54 AM  10695000   4704076     30.55     75988   4182356   1182144      7.68   2750528   1715268    170900
11:11:55 AM  10695000   4704076     30.55     75988   4182356   1182144      7.68   2750528   1715268    149272
11:11:56 AM  10689916   4709160     30.58     75988   4182360   1182144      7.68   2755016   1715272    134792
11:11:57 AM  10689916   4709160     30.58     75988   4182360   1182144      7.68   2755016   1715272    115964
11:11:58 AM  10689964   4709112     30.58     75988   4182360   1182144      7.68   2755016   1715272     94868
11:11:59 AM  10689932   4709144     30.58     75988   4182360   1182144      7.68   2755016   1715272     73432
11:12:00 AM  10689932   4709144     30.58     75988   4182360   1182144      7.68   2755016   1715272     52060
11:12:01 AM  10686716   4712360     30.60     75988   4182360   1182144      7.68   2758396   1715260     36800
11:12:02 AM  10685988   4713088     30.61     75988   4182360   1182144      7.68   2759176   1715260     21904
11:12:03 AM  10678116   4720960     30.66     76004   4182352   1182144      7.68   2766512   1715260     16664
11:12:04 AM  10718852   4680224     30.39     76028   4182364   1182144      7.68   2727756   1715264     19612
11:12:05 AM  10717792   4681284     30.40     76088   4182356   1182144      7.68   2730356   1715264     67068
11:12:06 AM  10666460   4732616     30.73     76132   4182360   1182144      7.68   2778260   1715264    107240
11:12:07 AM  10631160   4767916     30.96     76204   4182360   1182144      7.68   2813328   1715264    151424
11:12:08 AM  10670504   4728572     30.71     76264   4182360   1182144      7.68   2773852   1715264    189520
11:12:09 AM  10636440   4762636     30.93     76320   4182360   1182144      7.68   2807948   1715264    230532
11:12:10 AM  10675292   4723784     30.68     76384   4182360   1182144      7.68   2769052   1715264    265656
11:12:11 AM  10639532   4759544     30.91     76432   4182360   1182144      7.68   2803648   1715264    304768
11:12:12 AM  10679352   4719724     30.65     76504   4182360   1182144      7.68   2764164   1715264    338368
11:12:13 AM  10645820   4753256     30.87     76540   4182364   1182144      7.68   2799160   1715264    375156
11:12:14 AM  10684944   4714132     30.61     76604   4182360   1182144      7.68   2760448   1715264    407624
11:12:15 AM  10647176   4751900     30.86     76664   4182364   1182144      7.68   2796880   1715264    444812
11:12:16 AM  10687648   4711428     30.60     76712   4182360   1182144      7.68   2755872   1715264    476956
11:12:17 AM  10653268   4745808     30.82     76780   4182364   1182144      7.68   2790920   1715264    510404
11:12:18 AM  10694280   4704796     30.55     76836   4182360   1182144      7.68   2750960   1715264    540804
11:12:19 AM  10657684   4741392     30.79     76912   4182360   1182144      7.68   2786728   1715264    573464
11:12:20 AM  10700732   4698344     30.51     76976   4182368   1182144      7.68   2745060   1715264    535532
11:12:21 AM  10662588   4736488     30.76     77024   4182372   1182144      7.68   2781528   1715264    567232
11:12:22 AM  10704032   4695044     30.49     77068   4182372   1182144      7.68   2740608   1715256    594904
11:12:23 AM  10666784   4732292     30.73     77120   4182368   1182144      7.68   2777696   1715256    625572
11:12:24 AM  10711432   4687644     30.44     77164   4182376   1182144      7.68   2734532   1715256    653116
11:12:25 AM  10672164   4726912     30.70     77216   4182372   1182144      7.68   2772308   1715256    681976
11:12:26 AM  10653364   4745712     30.82     77260   4182376   1182144      7.68   2791492   1715260    711012
11:12:27 AM  10664856   4734220     30.74     77292   4182376   1182144      7.68   2779616   1715260    736740
11:12:28 AM  10630128   4768948     30.97     77328   4182380   1182144      7.68   2814352   1715260    764968
11:12:29 AM  10668676   4730400     30.72     77368   4182380   1182144      7.68   2776224   1715264    789988
11:12:30 AM  10646704   4752372     30.86     77388   4182380   1182144      7.68   2796716   1715264    784692
11:12:31 AM  10628732   4770344     30.98     77396   4182384   1182144      7.68   2814928   1715264    762484
11:12:32 AM  10699924   4699152     30.52     77440   4182376   1182144      7.68   2744388   1715264    769868
11:12:33 AM  10697064   4702012     30.53     77496   4182384   1182144      7.68   2747588   1715252    795632
11:12:34 AM  10658432   4740644     30.79     77568   4182376   1182144      7.68   2784904   1715252    823384
11:12:35 AM  10702604   4696472     30.50     77632   4182380   1182144      7.68   2742020   1715252    847832
11:12:36 AM  10680736   4718340     30.64     77652   4182384   1182144      7.68   2765212   1715252    862460
11:12:37 AM  10680736   4718340     30.64     77652   4182384   1182144      7.68   2765268   1715252    789300
11:12:38 AM  10680712   4718364     30.64     77652   4182384   1182144      7.68   2765268   1715252    751928
11:12:39 AM  10680712   4718364     30.64     77652   4182384   1182144      7.68   2765268   1715252    734788
