Linux 4.4.0-53-generic (ip-172-31-14-80) 	01/03/2017 	_x86_64_	(4 CPU)

04:09:18 PM kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit  kbactive   kbinact   kbdirty
04:09:19 PM   7610360   7788716     50.58    134352   4423088   4162508     27.03   6926248    619516        40
04:09:20 PM   7610360   7788716     50.58    134352   4423088   4162508     27.03   6926248    619516        40
04:09:21 PM   7610360   7788716     50.58    134352   4423088   4162508     27.03   6926248    619516        40
04:09:22 PM   7610344   7788732     50.58    134356   4423084   4162508     27.03   6926352    619512        40
04:09:23 PM   7610220   7788856     50.58    134356   4423088   4162508     27.03   6926352    619512        52
04:09:24 PM   7610220   7788856     50.58    134356   4423088   4162508     27.03   6926352    619512        52
04:09:25 PM   7610220   7788856     50.58    134356   4423088   4162508     27.03   6926352    619512        52
04:09:26 PM   7610260   7788816     50.58    134356   4423088   4162508     27.03   6925976    619504        52
04:09:27 PM   7610148   7788928     50.58    134368   4423824   4162508     27.03   6925048    620136       124
04:09:28 PM   7609168   7789908     50.59    134368   4424660   4162508     27.03   6923656    620936        68
04:09:29 PM   7607296   7791780     50.60    134384   4425916   4162508     27.03   6925520    621804       140
04:09:30 PM   7606716   7792360     50.60    134388   4426620   4162508     27.03   6925444    622752       116
04:09:31 PM   7605924   7793152     50.61    134392   4427968   4162508     27.03   6925372    623920        56
04:09:32 PM   7604564   7794512     50.62    134392   4428676   4162508     27.03   6925400    624644         4
04:09:33 PM   7604616   7794460     50.62    134392   4429728   4162508     27.03   6925264    625580         0
04:09:34 PM   7603240   7795836     50.63    134392   4431128   4162508     27.03   6925176    626760        56
04:09:35 PM   7601968   7797108     50.63    134396   4431852   4162508     27.03   6925520    627572    147632
04:09:36 PM   7601392   7797684     50.64    134404   4432328   4162508     27.03   6925672    628008       112
04:09:37 PM   7601088   7797988     50.64    134404   4433680   4162508     27.03   6925116    628972        60
04:09:38 PM   7599596   7799480     50.65    134408   4434600   4162508     27.03   6923484    629952       340
04:09:39 PM   7598624   7800452     50.66    134408   4435588   4162508     27.03   6925472    630936        48
04:09:40 PM   7598000   7801076     50.66    134408   4436464   4162508     27.03   6925456    631808        60
04:09:41 PM   7596660   7802416     50.67    134412   4437584   4162508     27.03   6925448    632788        48
04:09:42 PM   7595880   7803196     50.67    134412   4439160   4162508     27.03   6925412    633912       412
04:09:43 PM   7594936   7804140     50.68    134420   4439740   4162508     27.03   6925320    634824        84
04:09:44 PM   7594384   7804692     50.68    134444   4440864   4162508     27.03   6924828    635868        52
04:09:45 PM   7594216   7804860     50.68    134448   4442168   4162508     27.03   6924060    636928       112
04:09:46 PM   7593400   7805676     50.69    134452   4442916   4162508     27.03   6923852    637740        76
04:09:47 PM   7592884   7806192     50.69    134452   4444284   4162508     27.03   6923400    638920       344
04:09:48 PM   7591936   7807140     50.70    134456   4445304   4162508     27.03   6921176    639856        60
04:09:49 PM   7591428   7807648     50.70    134460   4446412   4162508     27.03   6922988    640844        76
04:09:50 PM   7590788   7808288     50.71    134464   4447228   4162508     27.03   6922676    641692        44
04:09:51 PM   7590260   7808816     50.71    134476   4448232   4162508     27.03   6922332    642600       120
04:09:52 PM   7589612   7809464     50.71    134476   4449544   4162508     27.03   6922292    643716        52
04:09:53 PM   7588172   7810904     50.72    134476   4450692   4162508     27.03   6922072    644792         0
04:09:54 PM   7587240   7811836     50.73    134476   4451580   4162508     27.03   6922024    645664     10524
04:09:55 PM   7586644   7812432     50.73    134484   4452904   4162508     27.03   6921756    646820     22372
04:09:56 PM   7586028   7813048     50.74    134492   4453580   4162508     27.03   6921564    647532     33232
04:09:57 PM   7585908   7813168     50.74    134516   4454940   4162508     27.03   6920968    648728     33192
04:09:58 PM   7584668   7814408     50.75    134532   4455948   4162508     27.03   6920616    649624     60436
04:09:59 PM   7584168   7814908     50.75    134540   4456796   4162508     27.03   6920572    650444     60216
04:10:00 PM   7583504   7815572     50.75    134560   4458084   4162508     27.03   6920100    651560     90304
04:10:01 PM   7582832   7816244     50.76    134560   4459140   4162508     27.03   6919560    652628     90288
04:10:02 PM   7582940   7816136     50.76    134560   4460152   4162508     27.03   6918976    653512    117784
04:10:03 PM   7582176   7816900     50.76    134560   4460896   4162508     27.03   6918576    654288    117472
04:10:04 PM   7581832   7817244     50.76    134560   4462256   4162508     27.03   6918036    655480    133936
04:10:05 PM   7581368   7817708     50.77    134572   4463280   4162508     27.03   6917548    656424    152900
04:10:06 PM   7580560   7818516     50.77    134576   4464404   4162508     27.03   6917268    657244    152876
04:10:07 PM   7580152   7818924     50.78    134584   4465168   4162508     27.03   6916964    658188    180588
04:10:08 PM   7579520   7819556     50.78    134596   4466536   4162508     27.03   6916596    659392    180568
04:10:09 PM   7577360   7821716     50.79    134608   4467560   4162508     27.03   6917276    660336    205148
