Linux 4.4.0-53-generic (ip-172-31-14-80) 	01/03/2017 	_x86_64_	(4 CPU)

10:55:09 AM kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit  kbactive   kbinact   kbdirty
10:55:10 AM  10799504   4599572     29.87     56272   4182048    970340      6.30   2649520   1716080       364
10:55:11 AM  10799536   4599540     29.87     56272   4182056    970340      6.30   2649556   1716080        64
10:55:12 AM  10799536   4599540     29.87     56272   4182056    970340      6.30   2649568   1716072        64
10:55:13 AM  10799520   4599556     29.87     56272   4182056    970340      6.30   2649568   1716072        64
10:55:14 AM  10799520   4599556     29.87     56272   4182056    970340      6.30   2649568   1716072        64
10:55:15 AM  10799520   4599556     29.87     56272   4182056    970340      6.30   2649568   1716072        64
10:55:16 AM  10799520   4599556     29.87     56280   4182056    970340      6.30   2649568   1716072        88
10:55:17 AM  10816116   4582960     29.76     56304   4182032    970340      6.30   2631848   1716072     13316
10:55:18 AM  10779340   4619736     30.00     56384   4181984    970340      6.30   2667876   1716044     63096
10:55:19 AM  10806240   4592836     29.83     56440   4182000    970340      6.30   2641504   1716040    105040
10:55:20 AM  10782648   4616428     29.98     56504   4182000    970340      6.30   2662924   1716040    149652
10:55:21 AM  10810948   4588128     29.79     56568   4181992    970340      6.30   2636220   1716040    189236
10:55:22 AM  10787084   4611992     29.95     56632   4182004    970340      6.30   2658272   1716032    230468
10:55:23 AM  10816456   4582620     29.76     56692   4182000    970340      6.30   2631660   1716024    271276
10:55:24 AM  10765852   4633224     30.09     56760   4181992    970340      6.30   2679484   1716024    306020
10:55:25 AM  10745696   4653380     30.22     56824   4182000    970340      6.30   2699896   1716024    344304
10:55:26 AM  10770628   4628448     30.06     56892   4181992    970340      6.30   2674944   1716020    378348
10:55:27 AM  10748312   4650764     30.20     56964   4181988    970340      6.30   2696892   1716016    415112
10:55:28 AM  10774944   4624132     30.03     57016   4182008    970340      6.30   2669748   1716012    447764
10:55:29 AM  10753760   4645316     30.17     57080   4182004    970340      6.30   2691768   1716008    483256
10:55:30 AM  10780484   4618592     29.99     57144   4181996    970340      6.30   2665156   1716004    514060
10:55:31 AM  10759064   4640012     30.13     57212   4181992    970340      6.30   2686064   1716004    547172
10:55:32 AM  10783760   4615316     29.97     57272   4182000    970340      6.30   2662332   1716004    577832
10:55:33 AM  10762152   4636924     30.11     57332   4182000    970340      6.30   2683496   1715996    610968
10:55:34 AM  10789200   4609876     29.94     57388   4182004    970340      6.30   2656796   1715992    639824
10:55:35 AM  10765596   4633480     30.09     57456   4181992    970340      6.30   2680220   1715992    672052
10:55:36 AM  10794868   4604208     29.90     57516   4182008    970340      6.30   2651508   1715988    699996
10:55:37 AM  10783908   4615168     29.97     57552   4182032    970340      6.30   2662640   1715984    634568
10:55:38 AM  10774248   4624828     30.03     57556   4182064    970340      6.30   2671792   1715980    604092
10:55:39 AM  10774032   4625044     30.03     57556   4182068    970340      6.30   2672004   1715980    585480
10:55:40 AM  10769600   4629476     30.06     57564   4182060    970340      6.30   2676656   1715980    570652
10:55:41 AM  10769192   4629884     30.07     57564   4182068    970340      6.30   2677008   1715980    552000
10:55:42 AM  10769096   4629980     30.07     57564   4182068    970340      6.30   2677036   1715980    534140
10:55:43 AM  10769192   4629884     30.07     57564   4182068    970340      6.30   2677040   1715980    516696
10:55:44 AM  10769192   4629884     30.07     57564   4182068    970340      6.30   2677040   1715980    498912
10:55:45 AM  10769192   4629884     30.07     57564   4182068    970340      6.30   2677040   1715980    484092
10:55:46 AM  10769224   4629852     30.07     57564   4182068    970340      6.30   2677040   1715980    463104
10:55:47 AM  10769192   4629884     30.07     57564   4182068    970340      6.30   2677040   1715980    444884
10:55:48 AM  10769256   4629820     30.07     57564   4182068    970340      6.30   2677040   1715980    426816
10:55:49 AM  10764484   4634592     30.10     57572   4182060    970340      6.30   2681704   1715980    413556
10:55:50 AM  10764140   4634936     30.10     57572   4182072    970340      6.30   2681820   1715980    395480
10:55:51 AM  10764140   4634936     30.10     57572   4182072    970340      6.30   2681820   1715980    377308
10:55:52 AM  10764140   4634936     30.10     57572   4182072    970340      6.30   2681848   1715980    359120
10:55:53 AM  10764172   4634904     30.10     57572   4182072    970340      6.30   2681848   1715980    341144
10:55:54 AM  10764172   4634904     30.10     57572   4182072    970340      6.30   2681848   1715980    323220
10:55:55 AM  10764172   4634904     30.10     57572   4182072    970340      6.30   2681848   1715980    304880
10:55:56 AM  10764172   4634904     30.10     57572   4182072    970340      6.30   2681848   1715980    286964
10:55:57 AM  10764172   4634904     30.10     57572   4182072    970340      6.30   2681848   1715980    268636
10:55:58 AM  10764172   4634904     30.10     57572   4182072    970340      6.30   2681856   1715980    250960
10:55:59 AM  10764172   4634904     30.10     57572   4182072    970340      6.30   2682004   1715980    233444
10:56:00 AM  10764140   4634936     30.10     57572   4182072    970340      6.30   2682024   1715980    215620
10:56:01 AM  10764016   4635060     30.10     57572   4182072    970340      6.30   2682056   1715980    197624
