Linux 4.4.0-53-generic (ip-172-31-14-80) 	01/03/2017 	_x86_64_	(4 CPU)

01:03:36 PM kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit  kbactive   kbinact   kbdirty
01:03:37 PM  11713384   3685692     23.93    105456   3264596    972512      6.32   2363620   1123984        80
01:03:38 PM  11713384   3685692     23.93    105456   3264596    972512      6.32   2363656   1123984        64
01:03:39 PM  11713368   3685708     23.93    105456   3264596    972512      6.32   2363656   1123984        64
01:03:40 PM  11713368   3685708     23.93    105456   3264596    972512      6.32   2363656   1123984        64
01:03:41 PM  11713368   3685708     23.93    105456   3264596    972512      6.32   2363656   1123984        64
01:03:42 PM  11713368   3685708     23.93    105456   3264596    972512      6.32   2363656   1123984        64
01:03:43 PM  11714488   3684588     23.93    105480   3264572    972512      6.32   2362624   1123984      1380
01:03:44 PM  11709484   3689592     23.96    105512   3264572    972512      6.32   2362560   1123980      3032
01:03:45 PM  11707624   3691452     23.97    105536   3264576    972512      6.32   2364408   1123980      5816
01:03:46 PM  11709236   3689840     23.96    105576   3264572    972512      6.32   2363056   1123980      8316
01:03:47 PM  11707064   3692012     23.98    105604   3264572    972512      6.32   2364600   1123980     10704
01:03:48 PM  11709384   3689692     23.96    105640   3264572    972512      6.32   2363208   1123980     13056
01:03:49 PM  11707000   3692076     23.98    105680   3264572    972512      6.32   2365248   1123980     16140
01:03:50 PM  11708952   3690124     23.96    105720   3264564    972512      6.32   2363100   1123980     18564
01:03:51 PM  11706716   3692360     23.98    105764   3264564    972512      6.32   2365132   1123980     21324
01:03:52 PM  11709620   3689456     23.96    105800   3264576    972512      6.32   2362924   1123980     24404
01:03:53 PM  11707268   3691808     23.97    105824   3264580    972512      6.32   2364992   1123980     26716
01:03:54 PM  11709892   3689184     23.96    105840   3264584    972512      6.32   2363016   1123980     29428
01:03:55 PM  11707420   3691656     23.97    105880   3264568    972512      6.32   2364748   1123984     32096
01:03:56 PM  11709816   3689260     23.96    105900   3264588    972512      6.32   2362128   1123984     34948
01:03:57 PM  11706884   3692192     23.98    105920   3264584    972512      6.32   2364900   1123984     37164
01:03:58 PM  11710604   3688472     23.95    105940   3264592    972512      6.32   2362780   1123984     39800
01:03:59 PM  11707632   3691444     23.97    105960   3264584    972512      6.32   2364184   1123984     42512
01:04:00 PM  11710628   3688448     23.95    105980   3264584    972512      6.32   2362284   1123984     44504
01:04:01 PM  11707992   3691084     23.97    105996   3264588    972512      6.32   2364208   1123984     43676
01:04:02 PM  11711676   3687400     23.95    106028   3264576    972512      6.32   2362308   1123984     45732
01:04:03 PM  11707984   3691092     23.97    106048   3264584    972512      6.32   2364232   1123984     48564
01:04:04 PM  11711756   3687320     23.95    106072   3264584    972512      6.32   2362128   1123984     50784
01:04:05 PM  11708444   3690632     23.97    106092   3264584    972512      6.32   2364060   1123984     53020
01:04:06 PM  11712812   3686264     23.94    106124   3264580    972512      6.32   2361996   1123984     56044
01:04:07 PM  11708192   3690884     23.97    106144   3264588    972512      6.32   2363980   1123984     58448
01:04:08 PM  11713184   3685892     23.94    106160   3264592    972512      6.32   2361816   1123984     61072
01:04:09 PM  11708508   3690568     23.97    106180   3264588    972512      6.32   2364028   1123984     63200
01:04:10 PM  11712468   3686608     23.94    106204   3264584    972512      6.32   2361720   1123984     66020
01:04:11 PM  11708572   3690504     23.97    106228   3264576    972512      6.32   2364040   1123984     68696
01:04:12 PM  11714300   3684776     23.93    106232   3264604    972512      6.32   2361552   1123984     71396
01:04:13 PM  11708484   3690592     23.97    106248   3264596    972512      6.32   2364028   1123984     74240
01:04:14 PM  11714416   3684660     23.93    106276   3264584    972512      6.32   2361636   1123984     76304
01:04:15 PM  11708916   3690160     23.96    106300   3264588    972512      6.32   2363768   1123984     79560
01:04:16 PM  11707160   3691916     23.97    106312   3264592    972512      6.32   2365360   1123984     57592
01:04:17 PM  11705860   3693216     23.98    106316   3264600    972512      6.32   2366148   1123984     44812
01:04:18 PM  11714584   3684492     23.93    106320   3264604    972512      6.32   2361484   1123984     33128
01:04:19 PM  11712812   3686264     23.94    106324   3264600    972512      6.32   2361872   1123984     20904
01:04:20 PM  11710480   3688596     23.95    106336   3264596    972512      6.32   2362856   1123984      8904
01:04:21 PM  11712408   3686668     23.94    106360   3264580    972512      6.32   2361820   1123984      6584
01:04:22 PM  11711680   3687396     23.95    106380   3264584    972512      6.32   2362672   1123984      9124
01:04:23 PM  11707944   3691132     23.97    106408   3264580    972512      6.32   2364788   1123984     11584
01:04:24 PM  11712156   3686920     23.94    106436   3264580    972512      6.32   2362532   1123984     14232
01:04:25 PM  11708008   3691068     23.97    106456   3264588    972512      6.32   2364476   1123988     16960
01:04:26 PM  11711960   3687116     23.94    106476   3264592    972512      6.32   2362152   1123988     19440
01:04:27 PM  11708112   3690964     23.97    106512   3264588    972512      6.32   2364484   1123988     21540
01:04:28 PM  11712392   3686684     23.94    106532   3264592    972512      6.32   2361752   1123988     24264
01:04:29 PM  11707672   3691404     23.97    106568   3264588    972512      6.32   2363972   1123988     27556
01:04:30 PM  11712624   3686452     23.94    106612   3264580    972512      6.32   2362252   1123988     29736
01:04:31 PM  11708112   3690964     23.97    106632   3264592    972512      6.32   2364376   1123988     26640
01:04:32 PM  11713876   3685200     23.93    106660   3264596    972512      6.32   2362036   1123988     29140
01:04:33 PM  11708868   3690208     23.96    106684   3264588    972512      6.32   2364124   1123988     32324
01:04:34 PM  11705196   3693880     23.99    106708   3264592    972512      6.32   2367036   1123988     34400
01:04:35 PM  11707724   3691352     23.97    106740   3264584    972512      6.32   2364076   1123988     36436
01:04:36 PM  11705668   3693408     23.98    106760   3264596    972512      6.32   2366292   1123988     38824
01:04:37 PM  11707628   3691448     23.97    106788   3264596    972512      6.32   2364432   1123988     36976
01:04:38 PM  11707496   3691580     23.97    106792   3264612    972512      6.32   2364800   1123988     15176
