Linux 4.4.0-53-generic (ip-172-31-14-80) 	01/03/2017 	_x86_64_	(4 CPU)

02:47:04 PM kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit  kbactive   kbinact   kbdirty
02:48:02 PM   7274036   8125040     52.76     58668   5119800   3614836     23.47   6577980   1301328    214000
02:48:03 PM   7273024   8126052     52.77     58676   5121412   3614836     23.47   6577716   1302828    155828
02:48:04 PM   7259704   8139372     52.86     58756   5134992   3614836     23.47   6577236   1315808    390436
02:48:05 PM   7254588   8144488     52.89     58772   5139536   3614836     23.47   6577860   1320416    272272
02:48:06 PM   7254656   8144420     52.89     58772   5139688   3614836     23.47   6577948   1320656    119412
02:48:07 PM   7252928   8146148     52.90     58780   5142092   3614836     23.47   6577760   1322816       968
02:48:08 PM   7962600   7436476     48.29     58884   4441832   3614836     23.47   6560876    638796     88764
02:48:09 PM   7955716   7443360     48.34     58916   4449276   3614836     23.47   6560516    646220     15072
02:48:10 PM   7939744   7459332     48.44     58988   4464564   3614836     23.47   6560660    660784    109028
02:48:11 PM   7923672   7475404     48.54     59060   4478968   3614836     23.47   6562636    674916    315396
02:48:12 PM   7908400   7490676     48.64     59132   4494384   3614836     23.47   6562528    690060    506020
02:48:13 PM   7889372   7509704     48.77     59228   4511420   3614836     23.47   6564872    706740    511028
02:48:14 PM   7874784   7524292     48.86     59300   4526544   3614836     23.47   6564748    721064    654352
02:48:15 PM   7860552   7538524     48.95     59372   4541432   3614836     23.47   6564940    736136    768304
02:48:16 PM   7844800   7554276     49.06     59444   4557252   3614836     23.47   6565992    751668    812148
02:48:17 PM   7827456   7571620     49.17     59516   4573508   3614836     23.47   6566500    767252    856168
02:48:18 PM   7810012   7589064     49.28     59596   4587132   3614836     23.47   6570836    780948    919148
02:48:19 PM   7797316   7601760     49.37     59668   4600880   3614836     23.47   6570024    794296    972452
02:48:20 PM   7782032   7617044     49.46     59756   4617412   3614836     23.47   6569344    809928    974868
02:48:21 PM   7768584   7630492     49.55     59828   4631600   3614836     23.47   6568952    824096   1013696
02:48:22 PM   7755048   7644028     49.64     59908   4645932   3614836     23.47   6568840    838208   1049292
02:48:23 PM   7738784   7660292     49.75     59980   4661852   3614836     23.47   6569776    853468   1062508
02:48:24 PM   7723960   7675116     49.84     60052   4677572   3614836     23.47   6569304    869268   1079516
02:48:25 PM   7709816   7689260     49.93     60124   4692692   3614836     23.47   6567984    883924   1106804
02:48:26 PM   7696056   7703020     50.02     60212   4707260   3614836     23.47   6567780    898272   1127304
02:48:27 PM   7680348   7718728     50.12     60292   4724352   3614836     23.47   6566592    914908   1128212
02:48:28 PM   7665784   7733292     50.22     60364   4739356   3614836     23.47   6567784    929112   1141768
02:48:29 PM   7650744   7748332     50.32     60436   4754400   3614836     23.47   6567404    944136   1153728
02:48:30 PM   7635892   7763184     50.41     60508   4769840   3614836     23.47   6566328    959492   1163384
02:48:31 PM   7620936   7778140     50.51     60580   4786132   3614836     23.47   6565368    975120   1166988
02:48:32 PM   7606896   7792180     50.60     60660   4800208   3614836     23.47   6564804    989052   1175552
02:48:33 PM   7591116   7807960     50.70     60748   4814860   3614836     23.47   6565632   1003272   1183936
02:48:34 PM   7574592   7824484     50.81     60820   4831836   3614836     23.47   6566152   1019656   1184644
02:48:35 PM   7558636   7840440     50.92     60892   4846888   3614836     23.47   6566600   1034452   1189608
02:48:36 PM   7536720   7862356     51.06     60964   4861812   3614836     23.47   6574000   1048952   1197372
02:48:37 PM   7520488   7878588     51.16     61036   4878040   3614836     23.47   6574316   1064812   1199448
02:48:38 PM   7505216   7893860     51.26     61116   4893968   3614836     23.47   6573368   1080704   1201996
02:48:39 PM   7490632   7908444     51.36     61204   4908488   3614836     23.47   6573380   1094728   1206800
02:48:40 PM   7487344   7911732     51.38     61228   4912292   3614836     23.47   6573200   1098468    998792
02:48:41 PM   7482752   7916324     51.41     61244   4917648   3614836     23.47   6572216   1103744    884756
02:48:42 PM   7480028   7919048     51.43     61256   4920256   3614836     23.47   6571980   1106424    787156
02:48:43 PM   7474156   7924920     51.46     61268   4925884   3614836     23.47   6572776   1111548    700012
02:48:44 PM   7468536   7930540     51.50     61284   4931268   3614836     23.47   6573204   1116464    615808
02:48:45 PM   7464436   7934640     51.53     61300   4934952   3614836     23.47   6573208   1120776    511588
02:48:46 PM   7459008   7940068     51.56     61308   4940684   3614836     23.47   6573032   1126260    430380
02:48:47 PM   7453064   7946012     51.60     61324   4946316   3614836     23.47   6573016   1131444    351376
02:48:48 PM   7445664   7953412     51.65     61340   4951232   3614836     23.47   6575780   1136248    281728
