Linux 4.4.0-53-generic (ip-172-31-14-80) 	01/03/2017 	_x86_64_	(4 CPU)

04:37:46 PM kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit  kbactive   kbinact   kbdirty
04:37:47 PM   7115168   8283908     53.79    138428   4400776   4369880     28.38   7439336    598708         8
04:37:48 PM   7115152   8283924     53.79    138428   4400776   4369880     28.38   7439336    598708         8
04:37:49 PM   7115152   8283924     53.79    138428   4400776   4369880     28.38   7439372    598708         8
04:37:50 PM   7115172   8283904     53.79    138428   4400776   4369880     28.38   7437368    598704         8
04:37:51 PM   7115172   8283904     53.79    138428   4400776   4369880     28.38   7437368    598704        56
04:37:52 PM   7115172   8283904     53.79    138428   4400776   4369880     28.38   7437368    598704        56
04:37:53 PM   7115464   8283612     53.79    138428   4400776   4369880     28.38   7437368    598704        56
04:37:54 PM   7115496   8283580     53.79    138428   4400776   4369880     28.38   7437368    598704        56
04:37:55 PM   7115368   8283708     53.79    138428   4400776   4369880     28.38   7437368    598704        56
04:37:56 PM   7115408   8283668     53.79    138428   4400776   4369880     28.38   7437368    598704        56
04:37:57 PM   7116524   8282552     53.79    138428   4400776   4369880     28.38   7438456    598704        56
04:37:58 PM   7116516   8282560     53.79    138428   4400776   4369880     28.38   7438456    598704        56
04:37:59 PM   7116524   8282552     53.79    138428   4400776   4369880     28.38   7438456    598704        56
04:38:00 PM   7116556   8282520     53.79    138428   4400776   4369880     28.38   7436468    598704        56
04:38:01 PM   7116476   8282600     53.79    138428   4400776   4369880     28.38   7436468    598704        56
04:38:02 PM   7116484   8282592     53.79    138428   4400776   4369880     28.38   7436468    598704        56
04:38:03 PM   7117268   8281808     53.78    138428   4400776   4369880     28.38   7435488    598704        56
04:38:04 PM   7117648   8281428     53.78    138428   4400776   4369880     28.38   7435468    598704        56
04:38:05 PM   7117476   8281600     53.78    138428   4400776   4369880     28.38   7435468    598704        56
04:38:06 PM   7117484   8281592     53.78    138428   4400776   4369880     28.38   7435468    598704        56
04:38:07 PM   7117508   8281568     53.78    138428   4400776   4369880     28.38   7435500    598704        56
04:38:08 PM   7117476   8281600     53.78    138428   4400776   4369880     28.38   7435500    598704        56
04:38:09 PM   7117508   8281568     53.78    138428   4400776   4369880     28.38   7435500    598704        56
04:38:10 PM   7118376   8280700     53.77    138428   4400776   4369880     28.38   7436584    598704        56
04:38:11 PM   7118376   8280700     53.77    138428   4400776   4369880     28.38   7436584    598704        56
04:38:12 PM   7118376   8280700     53.77    138428   4400776   4369880     28.38   7436584    598704        56
04:38:13 PM   7118396   8280680     53.77    138428   4400776   4369880     28.38   7436584    598704        56
04:38:14 PM   7118596   8280480     53.77    138428   4400776   4369880     28.38   7436584    598704        56
04:38:15 PM   7118372   8280704     53.77    138428   4400776   4369880     28.38   7436584    598704        56
04:38:16 PM   7118364   8280712     53.77    138428   4400776   4369880     28.38   7436584    598704        52
04:38:17 PM   7119588   8279488     53.77    138428   4400776   4369880     28.38   7435600    598704        56
04:38:18 PM   7119492   8279584     53.77    138428   4400776   4369880     28.38   7435600    598704        56
04:38:19 PM   7119548   8279528     53.77    138428   4400776   4369880     28.38   7435600    598704        56
04:38:20 PM   7119580   8279496     53.77    138428   4400776   4369880     28.38   7433616    598704        56
04:38:21 PM   7119168   8279908     53.77    138428   4400776   4369880     28.38   7433616    598704         4
04:38:22 PM   7119168   8279908     53.77    138428   4400780   4369880     28.38   7433616    598704        12
04:38:23 PM   7119300   8279776     53.77    138428   4400780   4369880     28.38   7433616    598704        12
04:38:24 PM   7124912   8274164     53.73    138428   4400780   4369880     28.38   7428112    598704        12
04:38:25 PM   7124888   8274188     53.73    138428   4400780   4369880     28.38   7428112    598704        12
04:38:26 PM   7124968   8274108     53.73    138428   4400780   4369880     28.38   7428112    598704        20
04:38:27 PM   7124756   8274320     53.73    138428   4400780   4369880     28.38   7428148    598704        20
04:38:28 PM   7124792   8274284     53.73    138428   4400780   4369880     28.38   7428148    598704        20
04:38:29 PM   7125044   8274032     53.73    138428   4400780   4369880     28.38   7428148    598704        20
04:38:30 PM   7124916   8274160     53.73    138428   4400780   4369880     28.38   7428200    598704        20
04:38:31 PM   7125048   8274028     53.73    138428   4400780   4369880     28.38   7428200    598704        48
04:38:32 PM   7124860   8274216     53.73    138428   4400780   4369880     28.38   7428200    598704        48
04:38:33 PM   7124808   8274268     53.73    138428   4400780   4369880     28.38   7428200    598704        48
04:38:34 PM   7124660   8274416     53.73    138428   4400780   4369880     28.38   7428200    598704        48
04:38:35 PM   7124808   8274268     53.73    138428   4400780   4369880     28.38   7428200    598704        48
04:38:36 PM   7124760   8274316     53.73    138428   4400784   4369880     28.38   7428200    598704        52
04:38:37 PM   7124728   8274348     53.73    138428   4400784   4369880     28.38   7430288    598704        64
04:38:38 PM   7124840   8274236     53.73    138428   4400784   4369880     28.38   7430288    598704        64
04:38:39 PM   7124784   8274292     53.73    138428   4400788   4369880     28.38   7430288    598708        64
04:38:40 PM   7124740   8274336     53.73    138428   4400788   4369880     28.38   7428280    598708        64
04:38:41 PM   7124588   8274488     53.73    138428   4400788   4369880     28.38   7428280    598708        64
04:38:42 PM   7124612   8274464     53.73    138428   4400788   4369880     28.38   7428280    598708        64
04:38:43 PM   7124808   8274268     53.73    138428   4400788   4369880     28.38   7428280    598708        64
04:38:44 PM   7124548   8274528     53.73    138428   4400788   4369880     28.38   7428280    598708        64
04:38:45 PM   7124556   8274520     53.73    138428   4400788   4369880     28.38   7428280    598708        64
04:38:46 PM   7124692   8274384     53.73    138428   4400788   4369880     28.38   7428284    598704        64
04:38:47 PM   7124588   8274488     53.73    138428   4400792   4369880     28.38   7428284    598708        64
04:38:48 PM   7124840   8274236     53.73    138428   4400792   4369880     28.38   7428284    598708        64
04:38:49 PM   7124620   8274456     53.73    138428   4400792   4369880     28.38   7428284    598708        64
04:38:50 PM   7124724   8274352     53.73    138428   4400792   4369880     28.38   7428332    598708        64
04:38:51 PM   7124668   8274408     53.73    138428   4400792   4369880     28.38   7428332    598708        56
04:38:52 PM   7124976   8274100     53.73    138428   4400792   4369880     28.38   7428228    598708        60
04:38:53 PM   7124916   8274160     53.73    138428   4400792   4369880     28.38   7428084    598708        60
04:38:54 PM   7125220   8273856     53.73    138428   4400792   4369880     28.38   7427868    598708        60
04:38:55 PM   7125164   8273912     53.73    138428   4400792   4369880     28.38   7427684    598708        60
04:38:56 PM   7125472   8273604     53.73    138428   4400792   4369880     28.38   7429660    598708         4
04:38:57 PM   7125528   8273548     53.73    138428   4400792   4369880     28.38   7429612    598708         8
04:38:58 PM   7125692   8273384     53.73    138428   4400792   4369880     28.38   7429364    598708         8
04:38:59 PM   7126012   8273064     53.72    138428   4400796   4369880     28.38   7429232    598708        12
04:39:00 PM   7126204   8272872     53.72    138428   4400796   4369880     28.38   7427104    598708        48
04:39:01 PM   7126324   8272752     53.72    138428   4400796   4369880     28.38   7426936    598708        48
04:39:02 PM   7126764   8272312     53.72    138428   4400796   4369880     28.38   7428808    598708        48
04:39:03 PM   7126856   8272220     53.72    138428   4400796   4369880     28.38   7428616    598708        48
04:39:04 PM   7126888   8272188     53.72    138428   4400796   4369880     28.38   7428588    598708        48
04:39:05 PM   7126920   8272156     53.72    138428   4400796   4369880     28.38   7428588    598708        48
04:39:06 PM   7127216   8271860     53.72    138428   4400796   4369880     28.38   7428308    598708        48
04:39:07 PM   7127168   8271908     53.72    138428   4400796   4369880     28.38   7428308    598708        48
04:39:08 PM   7127292   8271784     53.72    138428   4400796   4369880     28.38   7428296    598708        48
04:39:09 PM   7127096   8271980     53.72    138428   4400796   4369880     28.38   7428100    598708        48
04:39:10 PM   7127028   8272048     53.72    138428   4400796   4369880     28.38   7425984    598708        52
04:39:11 PM   7127084   8271992     53.72    138428   4400796   4369880     28.38   7425984    598708        52
04:39:12 PM   7127160   8271916     53.72    138428   4400796   4369880     28.38   7425672    598708        52
04:39:13 PM   7127472   8271604     53.71    138428   4400796   4369880     28.38   7425672    598708        52
04:39:14 PM   7127576   8271500     53.71    138428   4400796   4369880     28.38   7427400    598708        52
04:39:15 PM   7127796   8271280     53.71    138428   4400796   4369880     28.38   7427400    598708        52
04:39:16 PM   7127844   8271232     53.71    138428   4400796   4369880     28.38   7427384    598708        52
04:39:17 PM   7127672   8271404     53.71    138428   4400796   4369880     28.38   7427384    598708        52
04:39:18 PM   7128076   8271000     53.71    138428   4400796   4369880     28.38   7427024    598708        52
04:39:19 PM   7128044   8271032     53.71    138428   4400796   4369880     28.38   7427024    598708        52
04:39:20 PM   7128124   8270952     53.71    138428   4400796   4369880     28.38   7424652    598708        52
04:39:21 PM   7128316   8270760     53.71    138428   4400796   4369880     28.38   7424652    598708        52
04:39:22 PM   7128484   8270592     53.71    138428   4400796   4369880     28.38   7424652    598708        52
04:39:23 PM   7128728   8270348     53.71    138428   4400796   4369880     28.38   7424268    598708        52
04:39:24 PM   7128628   8270448     53.71    138428   4400796   4369880     28.38   7424268    598708        52
04:39:25 PM   7129060   8270016     53.70    138428   4400796   4369880     28.38   7423876    598708        52
04:39:26 PM   7129008   8270068     53.70    138428   4400796   4369880     28.38   7423876    598708        48
04:39:27 PM   7129372   8269704     53.70    138428   4400800   4369880     28.38   7423584    598708        56
04:39:28 PM   7129632   8269444     53.70    138428   4400800   4369880     28.38   7423472    598708        56
04:39:29 PM   7129480   8269596     53.70    138428   4400800   4369880     28.38   7423472    598708        56
04:39:30 PM   7129872   8269204     53.70    138428   4400800   4369880     28.38   7423104    598708        56
04:39:31 PM   7129872   8269204     53.70    138428   4400800   4369880     28.38   7423104    598708         8
04:39:32 PM   7129968   8269108     53.70    138428   4400800   4369880     28.38   7423104    598708        12
04:39:33 PM   7130376   8268700     53.70    138428   4400800   4369880     28.38   7422672    598708        12
04:39:34 PM   7130276   8268800     53.70    138428   4400800   4369880     28.38   7422672    598708        12
04:39:35 PM   7130284   8268792     53.70    138428   4400800   4369880     28.38   7422672    598708        20
04:39:36 PM   7130676   8268400     53.69    138428   4400804   4369880     28.38   7422232    598708        24
04:39:37 PM   7130824   8268252     53.69    138428   4400804   4369880     28.38   7424312    598708        56
04:39:38 PM   7130864   8268212     53.69    138428   4400804   4369880     28.38   7424312    598708        56
04:39:39 PM   7131212   8267864     53.69    138428   4400804   4369880     28.38   7423864    598708        56
04:39:40 PM   7131016   8268060     53.69    138428   4400804   4369880     28.38   7421904    598708        56
04:39:41 PM   7131628   8267448     53.69    138428   4400804   4369880     28.38   7421448    598708        56
04:39:42 PM   7131728   8267348     53.69    138428   4400804   4369880     28.38   7421448    598708        56
04:39:43 PM   7131572   8267504     53.69    138428   4400804   4369880     28.38   7421448    598708        64
04:39:44 PM   7132224   8266852     53.68    138428   4400804   4369880     28.38   7420984    598708        64
04:39:45 PM   7132068   8267008     53.69    138428   4400804   4369880     28.38   7420984    598708        64
04:39:46 PM   7132100   8266976     53.68    138428   4400804   4369880     28.38   7420984    598708        64
04:39:47 PM   7132628   8266448     53.68    138432   4400800   4369880     28.38   7420512    598708        64
04:39:48 PM   7132596   8266480     53.68    138432   4400804   4369880     28.38   7420512    598708        64
04:39:49 PM   7132480   8266596     53.68    138432   4400804   4369880     28.38   7422564    598708        64
04:39:50 PM   7133072   8266004     53.68    138432   4400804   4369880     28.38   7420072    598708        64
04:39:51 PM   7132924   8266152     53.68    138432   4400804   4369880     28.38   7420072    598708        64
04:39:52 PM   7132880   8266196     53.68    138440   4400796   4369880     28.38   7420072    598708        64
04:39:53 PM   7133172   8265904     53.68    138440   4400804   4369880     28.38   7419576    598708        64
04:39:54 PM   7133352   8265724     53.68    138440   4400804   4369880     28.38   7419576    598708        64
04:39:55 PM   7133264   8265812     53.68    138440   4400804   4369880     28.38   7419576    598708        64
04:39:56 PM   7133892   8265184     53.67    138440   4400804   4369880     28.38   7419048    598708        64
