Linux 4.4.0-53-generic (ip-172-31-14-80) 	01/03/2017 	_x86_64_	(4 CPU)

12:19:31 PM kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit  kbactive   kbinact   kbdirty
12:21:11 PM  11746664   3652412     23.72     48412   3263796    942284      6.12   2329860   1124776    385868
12:21:12 PM  11771888   3627188     23.55     48432   3263832    942284      6.12   2304840   1124776    378000
12:21:13 PM  11766560   3632516     23.59     48432   3263840    942284      6.12   2310176   1124776    358816
12:21:14 PM  11764668   3634408     23.60     48440   3263832    942284      6.12   2312424   1124776    345480
12:21:15 PM  11761964   3637112     23.62     48448   3263832    942284      6.12   2314388   1124776    331684
12:21:16 PM  11760628   3638448     23.63     48456   3263840    942284      6.12   2316604   1124776    317908
12:21:17 PM  11758400   3640676     23.64     48464   3263840    942284      6.12   2318756   1124776    305464
12:21:18 PM  11778240   3620836     23.51     48464   3263840    942284      6.12   2299320   1124776    292560
12:21:19 PM  11775388   3623688     23.53     48472   3263832    942284      6.12   2301900   1124772    278496
12:21:20 PM  11772796   3626280     23.55     48480   3263840    942284      6.12   2304400   1124772    265148
12:21:21 PM  11768016   3631060     23.58     48496   3263836    942284      6.12   2308900   1124772    253728
12:21:22 PM  11763484   3635592     23.61     48512   3263828    942284      6.12   2313060   1124772    241924
12:21:23 PM  11761456   3637620     23.62     48528   3263828    942284      6.12   2315252   1124772    228592
12:21:24 PM  11759656   3639420     23.63     48536   3263836    942284      6.12   2317404   1124772    216644
12:21:25 PM  11775944   3623132     23.53     48540   3263844    942284      6.12   2301760   1124772    205216
12:21:26 PM  11764908   3634168     23.60     48576   3263812    942284      6.12   2311684   1124772    199900
12:21:27 PM  11760468   3638608     23.63     48600   3263836    942284      6.12   2316152   1124772    190104
12:21:28 PM  11775772   3623304     23.53     48608   3263840    942284      6.12   2301012   1124772    178668
12:21:29 PM  11769780   3629296     23.57     48608   3263844    942284      6.12   2306860   1124772    168444
12:21:30 PM  11761248   3637828     23.62     48620   3263832    942284      6.12   2315236   1124772    161116
12:21:31 PM  11759812   3639264     23.63     48636   3263836    942284      6.12   2317392   1124772    151940
12:21:32 PM  11777240   3621836     23.52     48644   3263836    942284      6.12   2300064   1124772    139144
12:21:33 PM  11768912   3630164     23.57     48676   3263828    942284      6.12   2307816   1124768    133604
12:21:34 PM  11765408   3633668     23.60     48684   3263836    942284      6.12   2311220   1124768    112316
12:21:35 PM  11759088   3639988     23.64     48688   3263840    942284      6.12   2317776   1124768     86752
12:21:36 PM  11777996   3621080     23.51     48704   3263840    942284      6.12   2299792   1124772     73076
12:21:37 PM  11772656   3626420     23.55     48720   3263840    942284      6.12   2304060   1124768     60876
12:21:38 PM  11768508   3630568     23.58     48724   3263844    942284      6.12   2308268   1124768     49260
12:21:39 PM  11765872   3633204     23.59     48732   3263840    942284      6.12   2310596   1124768     36364
12:21:40 PM  11764036   3635040     23.61     48740   3263848    942284      6.12   2312812   1124768     24616
12:21:41 PM  11759684   3639392     23.63     48752   3263840    942284      6.12   2317008   1124768     16644
12:21:42 PM  11783612   3615464     23.48     48752   3263848    942284      6.12   2296324   1124768      9560
12:21:43 PM  11759336   3639740     23.64     48820   3263804    942284      6.12   2317200   1124764     32912
12:21:44 PM  11736532   3662544     23.78     48892   3263800    942284      6.12   2339924   1124764     53812
12:21:45 PM  11755952   3643124     23.66     48948   3263808    942284      6.12   2320932   1124764     75496
12:21:46 PM  11739844   3659232     23.76     49020   3263800    942284      6.12   2336564   1124764     93732
12:21:47 PM  11758320   3640756     23.64     49100   3263800    942284      6.12   2318064   1124764    113848
12:21:48 PM  11742524   3656552     23.75     49180   3263792    942284      6.12   2333740   1124764    132576
12:21:49 PM  11761056   3638020     23.62     49252   3263800    942284      6.12   2315480   1124760    149560
12:21:50 PM  11744456   3654620     23.73     49332   3263796    942284      6.12   2331988   1124760    168468
12:21:51 PM  11762388   3636688     23.62     49404   3263800    942284      6.12   2313964   1124760    184944
12:21:52 PM  11746340   3652736     23.72     49464   3263808    942284      6.12   2330444   1124760    203124
12:21:53 PM  11763744   3635332     23.61     49516   3263812    942284      6.12   2313276   1124760    219428
12:21:54 PM  11746488   3652588     23.72     49588   3263800    942284      6.12   2330288   1124760    237396
12:21:55 PM  11765960   3633116     23.59     49656   3263808    942284      6.12   2309988   1124760    255024
12:21:56 PM  11749776   3649300     23.70     49660   3263844    942284      6.12   2326676   1124760    269956
12:21:57 PM  11770584   3628492     23.56     49704   3263816    942284      6.12   2306500   1124760    279360
12:21:58 PM  11752688   3646388     23.68     49744   3263828    942284      6.12   2324004   1124760    295388
12:21:59 PM  11773008   3626068     23.55     49760   3263836    942284      6.12   2304196   1124760    312768
12:22:00 PM  11757000   3642076     23.65     49768   3263844    942284      6.12   2319588   1124760    326592
12:22:01 PM  11775544   3623532     23.53     49768   3263852    942284      6.12   2302376   1124760    343052
