Linux 4.4.0-53-generic (ip-172-31-14-80) 	01/03/2017 	_x86_64_	(4 CPU)

12:58:18 PM kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit  kbactive   kbinact   kbdirty
12:59:17 PM  11714420   3684656     23.93    100392   3264504    972512      6.32   2358392   1124040     49120
12:59:18 PM  11715088   3683988     23.92    100416   3264508    972512      6.32   2357800   1124040     51728
12:59:19 PM  11714164   3684912     23.93    100436   3264508    972512      6.32   2357948   1124040     54672
12:59:20 PM  11715976   3683100     23.92    100472   3264500    972512      6.32   2357164   1124040     56668
12:59:21 PM  11714876   3684200     23.92    100512   3264504    972512      6.32   2357572   1124036     59916
12:59:22 PM  11715616   3683460     23.92    100548   3264500    972512      6.32   2357204   1124036     61660
12:59:23 PM  11715028   3684048     23.92    100572   3264504    972512      6.32   2357788   1124036     64868
12:59:24 PM  11715964   3683112     23.92    100600   3264504    972512      6.32   2357000   1124036     67612
12:59:25 PM  11715664   3683412     23.92    100636   3264512    972512      6.32   2357392   1124000     69740
12:59:26 PM  11715624   3683452     23.92    100672   3264512    972512      6.32   2357192   1124000     72612
12:59:27 PM  11715200   3683876     23.92    100700   3264512    972512      6.32   2357364   1123980     75060
12:59:28 PM  11716380   3682696     23.92    100732   3264500    972512      6.32   2357148   1123980     77172
12:59:29 PM  11716060   3683016     23.92    100756   3264508    972512      6.32   2357040   1123980     79920
12:59:30 PM  11717624   3681452     23.91    100792   3264508    972512      6.32   2356436   1123980     74104
12:59:31 PM  11714316   3684760     23.93    100804   3264516    972512      6.32   2358224   1123980     47996
12:59:32 PM  11714268   3684808     23.93    100808   3264520    972512      6.32   2359060   1123980     35900
12:59:33 PM  11720204   3678872     23.89    100816   3264516    972512      6.32   2355332   1123980     24044
12:59:34 PM  11717616   3681460     23.91    100820   3264520    972512      6.32   2356328   1123984     11884
12:59:35 PM  11716208   3682868     23.92    100832   3264516    972512      6.32   2356900   1123984      2184
12:59:36 PM  11716420   3682656     23.91    100872   3264512    972512      6.32   2357272   1123980      5080
12:59:37 PM  11714132   3684944     23.93    100908   3264516    972512      6.32   2358968   1123980      1996
12:59:38 PM  11714156   3684920     23.93    100952   3264516    972512      6.32   2358320   1123980      5604
12:59:39 PM  11714672   3684404     23.93    100992   3264512    972512      6.32   2358264   1123980      7920
12:59:40 PM  11714452   3684624     23.93    101032   3264516    972512      6.32   2358088   1123980     11196
12:59:41 PM  11713864   3685212     23.93    101064   3264512    972512      6.32   2358256   1123980     14072
12:59:42 PM  11715188   3683888     23.92    101108   3264512    972512      6.32   2357652   1123980     16688
12:59:43 PM  11714668   3684408     23.93    101132   3264520    972512      6.32   2358196   1123980     19120
12:59:44 PM  11714892   3684184     23.92    101164   3264516    972512      6.32   2357488   1123980     22320
12:59:45 PM  11714744   3684332     23.93    101184   3264524    972512      6.32   2358120   1123980     24740
12:59:46 PM  11715688   3683388     23.92    101192   3264524    972512      6.32   2357804   1123980     27476
12:59:47 PM  11714844   3684232     23.93    101228   3264508    972512      6.32   2357708   1123980     30252
12:59:48 PM  11715468   3683608     23.92    101244   3264520    972512      6.32   2357576   1123980     32992
12:59:49 PM  11715532   3683544     23.92    101264   3264520    972512      6.32   2357756   1123980     35944
12:59:50 PM  11716192   3682884     23.92    101264   3264524    972512      6.32   2357424   1123980     38692
12:59:51 PM  11716276   3682800     23.92    101312   3264512    972512      6.32   2357396   1123980     40892
12:59:52 PM  11717488   3681588     23.91    101340   3264512    972512      6.32   2357072   1123980     43552
