Linux 4.4.0-53-generic (ip-172-31-14-80) 	01/03/2017 	_x86_64_	(4 CPU)

01:47:09 PM kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit  kbactive   kbinact   kbdirty
01:47:10 PM  11680316   3718760     24.15    123792   3265236    972512      6.32   2390332   1123204        68
01:47:11 PM  11680316   3718760     24.15    123792   3265236    972512      6.32   2390332   1123204        68
01:47:12 PM  11680300   3718776     24.15    123792   3265236    972512      6.32   2390336   1123200        68
01:47:13 PM  11680300   3718776     24.15    123792   3265236    972512      6.32   2390336   1123200        88
01:47:14 PM  11680300   3718776     24.15    123792   3265236    972512      6.32   2390392   1123200        88
01:47:15 PM  11680300   3718776     24.15    123792   3265236    972512      6.32   2390392   1123200        88
01:47:16 PM  11680300   3718776     24.15    123792   3265236    972512      6.32   2390392   1123200        88
01:47:17 PM  11680072   3719004     24.15    123796   3265236    972512      6.32   2390392   1123200        88
01:47:18 PM  11680072   3719004     24.15    123796   3265236    972512      6.32   2390392   1123200        88
01:47:19 PM  11680260   3718816     24.15    123796   3265236    972512      6.32   2390392   1123200        88
01:47:20 PM  11680400   3718676     24.15    123796   3265236    972512      6.32   2390392   1123200        84
01:47:21 PM  11680260   3718816     24.15    123796   3265236    972512      6.32   2390392   1123200        84
01:47:22 PM  11680188   3718888     24.15    123796   3265236    972512      6.32   2390392   1123200        84
01:47:23 PM  11680292   3718784     24.15    123796   3265236    972512      6.32   2390392   1123200        84
01:47:24 PM  11680236   3718840     24.15    123796   3265236    972512      6.32   2390412   1123200        84
01:47:25 PM  11680236   3718840     24.15    123796   3265236    972512      6.32   2390412   1123200        84
01:47:26 PM  11680260   3718816     24.15    123796   3265236    972512      6.32   2390412   1123200        84
01:47:27 PM  11680260   3718816     24.15    123796   3265236    972512      6.32   2390412   1123200        84
01:47:28 PM  11680252   3718824     24.15    123796   3265236    972512      6.32   2390412   1123200        84
01:47:29 PM  11680072   3719004     24.15    123796   3265236    972512      6.32   2390412   1123200        84
01:47:30 PM  11680252   3718824     24.15    123796   3265236    972512      6.32   2390412   1123200        84
01:47:31 PM  11680212   3718864     24.15    123796   3265236    972512      6.32   2390412   1123200        84
01:47:32 PM  11680260   3718816     24.15    123796   3265236    972512      6.32   2390412   1123200        84
01:47:33 PM  11680260   3718816     24.15    123796   3265236    972512      6.32   2390412   1123200        84
01:47:34 PM  11680188   3718888     24.15    123796   3265236    972512      6.32   2390416   1123200        84
01:47:35 PM  11680188   3718888     24.15    123796   3265236    972512      6.32   2390416   1123200        84
01:47:36 PM  11680292   3718784     24.15    123796   3265236    972512      6.32   2390416   1123200        84
01:47:37 PM  11680160   3718916     24.15    123800   3265236    972512      6.32   2390416   1123200        64
01:47:38 PM  11680160   3718916     24.15    123800   3265236    972512      6.32   2390416   1123200        64
01:47:39 PM  11680016   3719060     24.15    123800   3265236    972512      6.32   2390416   1123200        64
01:47:40 PM  11680160   3718916     24.15    123800   3265236    972512      6.32   2390440   1123200         0
01:47:41 PM  11680136   3718940     24.15    123800   3265236    972512      6.32   2390440   1123200         8
01:47:42 PM  11680192   3718884     24.15    123804   3265232    972512      6.32   2390440   1123200         8
01:47:43 PM  11680120   3718956     24.15    123804   3265236    972512      6.32   2390440   1123200        20
01:47:44 PM  11680284   3718792     24.15    123804   3265236    972512      6.32   2390448   1123200        20
01:47:45 PM  11680120   3718956     24.15    123804   3265240    972512      6.32   2390412   1123200        24
01:47:46 PM  11680408   3718668     24.15    123804   3265240    972512      6.32   2390240   1123200        24
01:47:47 PM  11680656   3718420     24.15    123804   3265240    972512      6.32   2390132   1123200        72
01:47:48 PM  11680468   3718608     24.15    123804   3265240    972512      6.32   2390132   1123200        72
01:47:49 PM  11680584   3718492     24.15    123804   3265240    972512      6.32   2390132   1123200        72
01:47:50 PM  11680584   3718492     24.15    123804   3265240    972512      6.32   2390132   1123200        72
01:47:51 PM  11680656   3718420     24.15    123804   3265240    972512      6.32   2390132   1123200        72
01:47:52 PM  11680656   3718420     24.15    123804   3265240    972512      6.32   2390148   1123200        72
01:47:53 PM  11680516   3718560     24.15    123804   3265240    972512      6.32   2390148   1123200        72
01:47:54 PM  11680500   3718576     24.15    123804   3265240    972512      6.32   2390388   1123200        72
01:47:55 PM  11680508   3718568     24.15    123804   3265240    972512      6.32   2390388   1123200        72
01:47:56 PM  11680704   3718372     24.15    123804   3265240    972512      6.32   2390388   1123200        72
01:47:57 PM  11680436   3718640     24.15    123804   3265240    972512      6.32   2390388   1123200        76
01:47:58 PM  11680500   3718576     24.15    123804   3265240    972512      6.32   2390388   1123200        76
01:47:59 PM  11680484   3718592     24.15    123804   3265244    972512      6.32   2390388   1123200        80
01:48:00 PM  11680508   3718568     24.15    123804   3265244    972512      6.32   2390388   1123200        80
01:48:01 PM  11680508   3718568     24.15    123804   3265244    972512      6.32   2390388   1123200        80
01:48:02 PM  11680704   3718372     24.15    123804   3265244    972512      6.32   2390388   1123200        80
01:48:03 PM  11680484   3718592     24.15    123804   3265244    972512      6.32   2390388   1123200        80
01:48:04 PM  11680484   3718592     24.15    123804   3265244    972512      6.32   2390440   1123200        80
01:48:05 PM  11680404   3718672     24.15    123804   3265244    972512      6.32   2390440   1123200        80
01:48:06 PM  11680632   3718444     24.15    123804   3265244    972512      6.32   2390440   1123200        80
01:48:07 PM  11680508   3718568     24.15    123808   3265244    972512      6.32   2390440   1123200        80
01:48:08 PM  11680508   3718568     24.15    123808   3265244    972512      6.32   2390440   1123200        80
01:48:09 PM  11680452   3718624     24.15    123808   3265244    972512      6.32   2390440   1123200        80
01:48:10 PM  11680468   3718608     24.15    123808   3265244    972512      6.32   2390440   1123200        80
01:48:11 PM  11680560   3718516     24.15    123808   3265244    972512      6.32   2390440   1123200        80
01:48:12 PM  11680664   3718412     24.15    123808   3265244    972512      6.32   2390440   1123200        80
01:48:13 PM  11680704   3718372     24.15    123812   3265244    972512      6.32   2390440   1123200        80
01:48:14 PM  11680468   3718608     24.15    123812   3265248    972512      6.32   2390444   1123204        80
01:48:15 PM  11680584   3718492     24.15    123812   3265248    972512      6.32   2390456   1123204        20
01:48:16 PM  11680508   3718568     24.15    123812   3265248    972512      6.32   2390404   1123204        28
01:48:17 PM  11680684   3718392     24.15    123812   3265248    972512      6.32   2390168   1123204        72
01:48:18 PM  11680684   3718392     24.15    123812   3265248    972512      6.32   2390144   1123204        72
01:48:19 PM  11680576   3718500     24.15    123812   3265248    972512      6.32   2390144   1123204        72
01:48:20 PM  11680756   3718320     24.15    123812   3265248    972512      6.32   2390144   1123204        52
01:48:21 PM  11680692   3718384     24.15    123812   3265248    972512      6.32   2390144   1123204        52
01:48:22 PM  11682072   3717004     24.14    123812   3265252    972512      6.32   2388704   1123204        56
01:48:23 PM  11682188   3716888     24.14    123812   3265252    972512      6.32   2388704   1123204        56
01:48:24 PM  11681916   3717160     24.14    123812   3265252    972512      6.32   2388996   1123204        56
01:48:25 PM  11681848   3717228     24.14    123812   3265252    972512      6.32   2388996   1123204        56
01:48:26 PM  11681864   3717212     24.14    123812   3265252    972512      6.32   2388996   1123204        56
01:48:27 PM  11681864   3717212     24.14    123812   3265252    972512      6.32   2388996   1123204        72
01:48:28 PM  11681916   3717160     24.14    123812   3265252    972512      6.32   2388996   1123204        72
01:48:29 PM  11681768   3717308     24.14    123812   3265252    972512      6.32   2388996   1123204        72
01:48:30 PM  11681856   3717220     24.14    123812   3265252    972512      6.32   2388996   1123204        72
01:48:31 PM  11681792   3717284     24.14    123812   3265252    972512      6.32   2388996   1123204        72
01:48:32 PM  11681864   3717212     24.14    123816   3265248    972512      6.32   2388996   1123204        72
01:48:33 PM  11681840   3717236     24.14    123816   3265252    972512      6.32   2388996   1123204        72
01:48:34 PM  11681716   3717360     24.14    123816   3265252    972512      6.32   2389116   1123204        72
01:48:35 PM  11681684   3717392     24.14    123816   3265252    972512      6.32   2389116   1123204        72
01:48:36 PM  11681684   3717392     24.14    123816   3265252    972512      6.32   2389116   1123204        72
01:48:37 PM  11681592   3717484     24.14    123816   3265252    972512      6.32   2389136   1123204        56
01:48:38 PM  11681544   3717532     24.14    123816   3265252    972512      6.32   2389136   1123204        56
01:48:39 PM  11681568   3717508     24.14    123816   3265252    972512      6.32   2389136   1123204        56
01:48:40 PM  11681608   3717468     24.14    123816   3265252    972512      6.32   2389136   1123204        56
01:48:41 PM  11681804   3717272     24.14    123816   3265252    972512      6.32   2389136   1123204        56
01:48:42 PM  11681584   3717492     24.14    123816   3265252    972512      6.32   2389136   1123204        56
01:48:43 PM  11681560   3717516     24.14    123816   3265252    972512      6.32   2389136   1123204        56
01:48:44 PM  11681684   3717392     24.14    123816   3265252    972512      6.32   2389144   1123204        56
01:48:45 PM  11681536   3717540     24.14    123816   3265252    972512      6.32   2389144   1123204        56
01:48:46 PM  11681512   3717564     24.14    123816   3265252    972512      6.32   2389092   1123204        56
01:48:47 PM  11681760   3717316     24.14    123816   3265252    972512      6.32   2388828   1123204        76
01:48:48 PM  11681932   3717144     24.14    123816   3265252    972512      6.32   2388796   1123204        76
01:48:49 PM  11681956   3717120     24.14    123816   3265252    972512      6.32   2388796   1123204        76
01:48:50 PM  11682056   3717020     24.14    123816   3265256    972512      6.32   2388800   1123204        20
01:48:51 PM  11682136   3716940     24.14    123816   3265256    972512      6.32   2388800   1123204        28
01:48:52 PM  11681956   3717120     24.14    123816   3265256    972512      6.32   2388768   1123204        28
01:48:53 PM  11681800   3717276     24.14    123816   3265256    972512      6.32   2388768   1123204        48
01:48:54 PM  11681716   3717360     24.14    123816   3265256    972512      6.32   2389036   1123204        48
01:48:55 PM  11681676   3717400     24.14    123816   3265256    972512      6.32   2389036   1123204        48
01:48:56 PM  11681660   3717416     24.14    123816   3265256    972512      6.32   2389036   1123204        48
01:48:57 PM  11681708   3717368     24.14    123816   3265256    972512      6.32   2389020   1123204        72
01:48:58 PM  11681716   3717360     24.14    123816   3265256    972512      6.32   2389020   1123204        72
01:48:59 PM  11681748   3717328     24.14    123816   3265260    972512      6.32   2389020   1123204        76
01:49:00 PM  11681536   3717540     24.14    123816   3265260    972512      6.32   2389084   1123204        60
01:49:01 PM  11681536   3717540     24.14    123816   3265260    972512      6.32   2389084   1123204        60
01:49:02 PM  11681496   3717580     24.14    123816   3265260    972512      6.32   2389084   1123204        60
01:49:03 PM  11681692   3717384     24.14    123816   3265260    972512      6.32   2389084   1123204        60
01:49:04 PM  11681280   3717796     24.14    123816   3265260    972512      6.32   2389280   1123204        60
01:49:05 PM  11681288   3717788     24.14    123816   3265260    972512      6.32   2389280   1123204        60
01:49:06 PM  11681412   3717664     24.14    123816   3265260    972512      6.32   2389280   1123204        60
01:49:07 PM  11681280   3717796     24.14    123816   3265260    972512      6.32   2389280   1123204        72
01:49:08 PM  11681280   3717796     24.14    123816   3265260    972512      6.32   2389280   1123204        72
01:49:09 PM  11681436   3717640     24.14    123816   3265260    972512      6.32   2389280   1123204        72
01:49:10 PM  11681632   3717444     24.14    123816   3265260    972512      6.32   2389280   1123204        72
01:49:11 PM  11681476   3717600     24.14    123816   3265260    972512      6.32   2389280   1123204        72
01:49:12 PM  11681476   3717600     24.14    123816   3265260    972512      6.32   2389280   1123204        72
01:49:13 PM  11681452   3717624     24.14    123816   3265260    972512      6.32   2389280   1123204        72
01:49:14 PM  11681296   3717780     24.14    123816   3265260    972512      6.32   2389364   1123204        72
01:49:15 PM  11681336   3717740     24.14    123816   3265260    972512      6.32   2389364   1123204        72
01:49:16 PM  11681312   3717764     24.14    123816   3265260    972512      6.32   2389288   1123204        72
01:49:17 PM  11681568   3717508     24.14    123816   3265260    972512      6.32   2389004   1123204        76
01:49:18 PM  11681760   3717316     24.14    123816   3265260    972512      6.32   2388744   1123204        76
01:49:19 PM  11681768   3717308     24.14    123816   3265260    972512      6.32   2388744   1123204        76
01:49:20 PM  11681996   3717080     24.14    123816   3265260    972512      6.32   2388780   1123204        72
01:49:21 PM  11681792   3717284     24.14    123816   3265260    972512      6.32   2388780   1123204        72
01:49:22 PM  11681872   3717204     24.14    123820   3265256    972512      6.32   2388780   1123204        72
01:49:23 PM  11681840   3717236     24.14    123820   3265260    972512      6.32   2388780   1123204        72
01:49:24 PM  11681340   3717736     24.14    123820   3265260    972512      6.32   2389032   1123204        72
01:49:25 PM  11681512   3717564     24.14    123820   3265260    972512      6.32   2389040   1123204        16
01:49:26 PM  11681544   3717532     24.14    123820   3265260    972512      6.32   2389040   1123204        24
01:49:27 PM  11681560   3717516     24.14    123824   3265260    972512      6.32   2389040   1123204        68
01:49:28 PM  11681592   3717484     24.14    123824   3265260    972512      6.32   2389040   1123204        68
01:49:29 PM  11681372   3717704     24.14    123824   3265260    972512      6.32   2389040   1123204        68
01:49:30 PM  11681560   3717516     24.14    123824   3265260    972512      6.32   2389040   1123204        68
01:49:31 PM  11681584   3717492     24.14    123824   3265260    972512      6.32   2389040   1123204        68
01:49:32 PM  11681568   3717508     24.14    123824   3265260    972512      6.32   2389040   1123204        68
01:49:33 PM  11681584   3717492     24.14    123824   3265260    972512      6.32   2389040   1123204        68
01:49:34 PM  11681616   3717460     24.14    123824   3265260    972512      6.32   2389164   1123204        68
01:49:35 PM  11681616   3717460     24.14    123824   3265264    972512      6.32   2389164   1123204        72
01:49:36 PM  11681436   3717640     24.14    123824   3265264    972512      6.32   2389164   1123204        72
01:49:37 PM  11681608   3717468     24.14    123824   3265264    972512      6.32   2389164   1123204        56
01:49:38 PM  11681568   3717508     24.14    123824   3265264    972512      6.32   2389164   1123204        56
01:49:39 PM  11681584   3717492     24.14    123824   3265264    972512      6.32   2389164   1123204        56
01:49:40 PM  11681616   3717460     24.14    123824   3265264    972512      6.32   2389164   1123204        56
01:49:41 PM  11681412   3717664     24.14    123824   3265268    972512      6.32   2389164   1123204        60
01:49:42 PM  11681412   3717664     24.14    123824   3265268    972512      6.32   2389164   1123204        60
01:49:43 PM  11681632   3717444     24.14    123824   3265268    972512      6.32   2389164   1123204        60
01:49:44 PM  11681632   3717444     24.14    123824   3265268    972512      6.32   2389176   1123204        60
01:49:45 PM  11681584   3717492     24.14    123824   3265268    972512      6.32   2389176   1123204        60
01:49:46 PM  11681568   3717508     24.14    123824   3265268    972512      6.32   2389176   1123204        60
01:49:47 PM  11681560   3717516     24.14    123828   3265268    972512      6.32   2389176   1123204        76
01:49:48 PM  11681536   3717540     24.14    123828   3265268    972512      6.32   2389076   1123204        76
01:49:49 PM  11681816   3717260     24.14    123828   3265268    972512      6.32   2388888   1123204        76
01:49:50 PM  11681668   3717408     24.14    123828   3265268    972512      6.32   2388724   1123204        76
01:49:51 PM  11681816   3717260     24.14    123828   3265268    972512      6.32   2388724   1123204        76
01:49:52 PM  11681920   3717156     24.14    123832   3265264    972512      6.32   2388724   1123204        76
01:49:53 PM  11681888   3717188     24.14    123832   3265268    972512      6.32   2388780   1123204        76
01:49:54 PM  11681484   3717592     24.14    123832   3265272    972512      6.32   2389096   1123208        76
01:49:55 PM  11681544   3717532     24.14    123832   3265272    972512      6.32   2389096   1123208        76
01:49:56 PM  11681544   3717532     24.14    123832   3265272    972512      6.32   2389100   1123208        76
01:49:57 PM  11681484   3717592     24.14    123832   3265272    972512      6.32   2389100   1123208        80
01:49:58 PM  11681492   3717584     24.14    123832   3265272    972512      6.32   2389100   1123208        80
01:49:59 PM  11681688   3717388     24.14    123832   3265272    972512      6.32   2389100   1123208        80
01:50:00 PM  11681492   3717584     24.14    123832   3265272    972512      6.32   2389104   1123208        20
01:50:01 PM  11681688   3717388     24.14    123832   3265272    972512      6.32   2389104   1123208        28
01:50:02 PM  11681492   3717584     24.14    123832   3265272    972512      6.32   2389104   1123208        28
01:50:03 PM  11681492   3717584     24.14    123832   3265268    972512      6.32   2389180   1123200        64
01:50:04 PM  11681420   3717656     24.14    123832   3265268    972512      6.32   2389180   1123200        64
01:50:05 PM  11681436   3717640     24.14    123832   3265268    972512      6.32   2389180   1123200        64
01:50:06 PM  11681492   3717584     24.14    123832   3265268    972512      6.32   2389180   1123200        64
01:50:07 PM  11681420   3717656     24.14    123832   3265268    972512      6.32   2389180   1123200        88
01:50:08 PM  11681420   3717656     24.14    123832   3265268    972512      6.32   2389180   1123200        88
01:50:09 PM  11681436   3717640     24.14    123832   3265268    972512      6.32   2389180   1123200        88
01:50:10 PM  11681492   3717584     24.14    123832   3265268    972512      6.32   2389180   1123200        88
01:50:11 PM  11681484   3717592     24.14    123832   3265268    972512      6.32   2389180   1123200        88
01:50:12 PM  11681240   3717836     24.14    123832   3265272    972512      6.32   2389180   1123200        92
01:50:13 PM  11681476   3717600     24.14    123832   3265272    972512      6.32   2389180   1123200        92
01:50:14 PM  11681564   3717512     24.14    123832   3265280    972512      6.32   2389180   1123200       100
01:50:15 PM  11681344   3717732     24.14    123832   3265280    972512      6.32   2389180   1123200       100
01:50:16 PM  11681312   3717764     24.14    123832   3265280    972512      6.32   2389180   1123200       100
01:50:17 PM  11681296   3717780     24.14    123836   3265280    972512      6.32   2389180   1123200       100
01:50:18 PM  11681312   3717764     24.14    123836   3265280    972512      6.32   2389180   1123200       100
01:50:19 PM  11681344   3717732     24.14    123836   3265280    972512      6.32   2389180   1123200       100
01:50:20 PM  11681384   3717692     24.14    123836   3265280    972512      6.32   2389204   1123208        80
01:50:21 PM  11681484   3717592     24.14    123836   3265280    972512      6.32   2389100   1123208        80
01:50:22 PM  11681824   3717252     24.14    123836   3265280    972512      6.32   2388828   1123208        80
01:50:23 PM  11681856   3717220     24.14    123836   3265280    972512      6.32   2388756   1123208        80
01:50:24 PM  11681700   3717376     24.14    123836   3265280    972512      6.32   2388912   1123208        72
01:50:25 PM  11681700   3717376     24.14    123836   3265280    972512      6.32   2388912   1123208        72
01:50:26 PM  11681576   3717500     24.14    123836   3265280    972512      6.32   2388912   1123208        72
01:50:27 PM  11681732   3717344     24.14    123840   3265280    972512      6.32   2388912   1123208        92
01:50:28 PM  11681708   3717368     24.14    123840   3265280    972512      6.32   2388912   1123208        92
01:50:29 PM  11681576   3717500     24.14    123840   3265280    972512      6.32   2388912   1123208        92
01:50:30 PM  11681756   3717320     24.14    123840   3265280    972512      6.32   2388912   1123208        92
01:50:31 PM  11681684   3717392     24.14    123840   3265280    972512      6.32   2388912   1123208        92
01:50:32 PM  11681676   3717400     24.14    123840   3265284    972512      6.32   2388912   1123208        96
01:50:33 PM  11681748   3717328     24.14    123840   3265284    972512      6.32   2388912   1123208        96
01:50:34 PM  11681584   3717492     24.14    123840   3265284    972512      6.32   2388924   1123208        96
01:50:35 PM  11681576   3717500     24.14    123844   3265284    972512      6.32   2388928   1123208        16
01:50:36 PM  11681576   3717500     24.14    123844   3265284    972512      6.32   2388928   1123208        24
01:50:37 PM  11681724   3717352     24.14    123844   3265284    972512      6.32   2388920   1123208        72
01:50:38 PM  11681700   3717376     24.14    123844   3265284    972512      6.32   2388920   1123208        72
01:50:39 PM  11681732   3717344     24.14    123844   3265284    972512      6.32   2388920   1123208        72
01:50:40 PM  11681512   3717564     24.14    123844   3265284    972512      6.32   2388920   1123208        72
01:50:41 PM  11681716   3717360     24.14    123844   3265284    972512      6.32   2388920   1123208        72
