Linux 4.4.0-53-generic (ip-172-31-14-80) 	01/03/2017 	_x86_64_	(4 CPU)

03:48:00 PM kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit  kbactive   kbinact   kbdirty
03:48:01 PM   7328068   8071008     52.41    126544   4440684   4162508     27.03   7191136    638144        60
03:48:02 PM   7328068   8071008     52.41    126544   4440684   4162508     27.03   7191136    638144        76
03:48:03 PM   7328068   8071008     52.41    126544   4440684   4162508     27.03   7191136    638144        76
03:48:04 PM   7328052   8071024     52.41    126544   4440684   4162508     27.03   7191140    638140         8
03:48:05 PM   7328052   8071024     52.41    126544   4440684   4162508     27.03   7191140    638140         8
03:48:06 PM   7328052   8071024     52.41    126544   4440684   4162508     27.03   7191140    638140         8
03:48:07 PM   7328052   8071024     52.41    126548   4440688   4162508     27.03   7191176    638144        44
03:48:08 PM   7328092   8070984     52.41    126552   4440688   4162508     27.03   7191176    638144        44
03:48:09 PM   7326560   8072516     52.42    126564   4442896   4162508     27.03   7190144    640324         0
03:48:10 PM   7323696   8075380     52.44    126592   4446080   4162508     27.03   7189932    643356       348
03:48:11 PM   7320204   8078872     52.46    126616   4449252   4162508     27.03   7189580    646332       140
03:48:12 PM   7317488   8081588     52.48    126632   4452568   4162508     27.03   7189532    649464         0
03:48:13 PM   7314296   8084780     52.50    126652   4455760   4162508     27.03   7189140    652828       304
03:48:14 PM   7310884   8088192     52.52    126680   4459668   4162508     27.03   7189060    656416        88
03:48:15 PM   7306956   8092120     52.55    126700   4463100   4162508     27.03   7189456    660116         0
03:48:16 PM   7303428   8095648     52.57    126712   4466876   4162508     27.03   7189700    663544     41316
03:48:17 PM   7300636   8098440     52.59    126724   4470076   4162508     27.03   7189372    666580     91124
03:48:18 PM   7296972   8102104     52.61    126732   4474004   4162508     27.03   7189144    670564    136988
03:48:19 PM   7293532   8105544     52.64    126752   4477340   4162508     27.03   7188964    674080    185132
03:48:20 PM   7290612   8108464     52.66    126780   4481268   4162508     27.03   7188540    677908    220644
03:48:21 PM   7286816   8112260     52.68    126804   4484360   4162508     27.03   7188152    681012    268832
03:48:22 PM   7283744   8115332     52.70    126828   4488700   4162508     27.03   7188052    684744    312340
03:48:23 PM   7280200   8118876     52.72    126848   4491660   4162508     27.03   7188312    688100    490588
03:48:24 PM   7280540   8118536     52.72    126848   4491852   4162508     27.03   7188440    688352    288088
03:48:25 PM   7280572   8118504     52.72    126848   4491852   4162508     27.03   7188440    688352    161332
03:48:26 PM   7280324   8118752     52.72    126848   4491852   4162508     27.03   7188636    688352     40104
03:48:27 PM   7279388   8119688     52.73    126852   4494220   4162508     27.03   7187348    690196       128
03:48:28 PM   7275744   8123332     52.75    126860   4497748   4162508     27.03   7186744    693996       356
03:48:29 PM   7272700   8126376     52.77    126876   4501536   4162508     27.03   7186436    697496       276
03:48:30 PM   7266280   8132796     52.81    126892   4505196   4162508     27.03   7188552    701316        96
03:48:31 PM   7261136   8137940     52.85    126924   4508732   4162508     27.03   7190164    704912       248
03:48:32 PM   7252804   8146272     52.90    126936   4512416   4162508     27.03   7194916    708132     45760
03:48:33 PM   7249232   8149844     52.92    126956   4516220   4162508     27.03   7195036    711844     68044
03:48:34 PM   7246036   8153040     52.94    126964   4519628   4162508     27.03   7195112    715280    113308
03:48:35 PM   7242104   8156972     52.97    126988   4523104   4162508     27.03   7195232    718696    157364
03:48:36 PM   7237984   8161092     53.00    126992   4527080   4162508     27.03   7196196    722184    185036
03:48:37 PM   7234788   8164288     53.02    127004   4530364   4162508     27.03   7196076    725700    231808
03:48:38 PM   7231068   8168008     53.04    127028   4533896   4162508     27.03   7196028    729428    283968
03:48:39 PM   7227716   8171360     53.06    127056   4538020   4162508     27.03   7195672    732912    321716
03:48:40 PM   7224888   8174188     53.08    127080   4540940   4162508     27.03   7195172    736572    351780
03:48:41 PM   7221100   8177976     53.11    127096   4545020   4162508     27.03   7195232    740120    392384
03:48:42 PM   7217384   8181692     53.13    127104   4548284   4162508     27.03   7194632    743416    419148
03:48:43 PM   7215216   8183860     53.15    127116   4551792   4162508     27.03   7194272    747088    427604
03:48:44 PM   7211896   8187180     53.17    127124   4555436   4162508     27.03   7193728    750536    455116
03:48:45 PM   7209368   8189708     53.18    127144   4559008   4162508     27.03   7193400    753836    479476
03:48:46 PM   7205884   8193192     53.21    127144   4562172   4162508     27.03   7193328    757128    500412
03:48:47 PM   7203100   8195976     53.22    127156   4565412   4162508     27.03   7192904    760224    528380
03:48:48 PM   7200040   8199036     53.24    127164   4568672   4162508     27.03   7192608    763672    545228
03:48:49 PM   7199340   8199736     53.25    127168   4569956   4162508     27.03   7192496    764740    355916
03:48:50 PM   7197960   8201116     53.26    127168   4570924   4162508     27.03   7192408    765788    224024
03:48:51 PM   7197488   8201588     53.26    127172   4571740   4162508     27.03   7192348    766764    116432
03:48:52 PM   7197104   8201972     53.26    127172   4572836   4162508     27.03   7192264    767528      7736
03:48:53 PM   7193540   8205536     53.29    127172   4576236   4162508     27.03   7192216    770772     48024
03:48:54 PM   7190452   8208624     53.31    127196   4579804   4162508     27.03   7191860    774308     89984
03:48:55 PM   7186868   8212208     53.33    127208   4583312   4162508     27.03   7191872    778028    102400
03:48:56 PM   7182728   8216348     53.36    127224   4587416   4162508     27.03   7192688    781416    145796
03:48:57 PM   7179304   8219772     53.38    127228   4590676   4162508     27.03   7191968    785156    196728
03:48:58 PM   7175524   8223552     53.40    127260   4594624   4162508     27.03   7192096    789080    235868
03:48:59 PM   7171344   8227732     53.43    127264   4598436   4162508     27.03   7192276    792680    282880
03:49:00 PM   7166408   8232668     53.46    127272   4601564   4162508     27.03   7193684    795720    313060
03:49:01 PM   7163600   8235476     53.48    127280   4604884   4162508     27.03   7193928    799124    351684
03:49:02 PM   7159996   8239080     53.50    127308   4608568   4162508     27.03   7194060    802400    382216
03:49:03 PM   7154184   8244892     53.54    127332   4611724   4162508     27.03   7195892    805492    408876
03:49:04 PM   7151640   8247436     53.56    127352   4615212   4162508     27.03   7196272    809008    448752
03:49:05 PM   7146452   8252624     53.59    127364   4618972   4162508     27.03   7196884    812412    478856
03:49:06 PM   7143288   8255788     53.61    127364   4622480   4162508     27.03   7197036    816244    505916
03:49:07 PM   7139744   8259332     53.64    127380   4625972   4162508     27.03   7197080    819580    512284
