Linux 4.4.0-53-generic (ip-172-31-14-80) 	01/03/2017 	_x86_64_	(4 CPU)

02:52:24 PM kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit  kbactive   kbinact   kbdirty
02:52:25 PM   7452720   7946356     51.60     62700   4440364   4045148     26.27   7072924    637984         8
02:52:26 PM   7452720   7946356     51.60     62708   4440364   4045148     26.27   7072928    637984        52
02:52:27 PM   7451924   7947152     51.61     62708   4440364   4045148     26.27   7071264    637980        52
02:52:28 PM   7452192   7946884     51.61     62708   4440364   4045148     26.27   7071128    637980        52
02:52:29 PM   7452192   7946884     51.61     62708   4440364   4045148     26.27   7071128    637980        52
02:52:30 PM   7452192   7946884     51.61     62708   4440364   4045148     26.27   7071132    637980        52
02:52:31 PM   7454356   7944720     51.59     62748   4442596   4045148     26.27   7068032    639844       640
02:52:32 PM   7459160   7939916     51.56     62820   4449936   4045148     26.27   7055576    647208       832
02:52:33 PM   7465200   7933876     51.52     62900   4457380   4045148     26.27   7043108    654536        60
02:52:34 PM   7469708   7929368     51.49     62972   4465024   4045148     26.27   7031072    661740       532
02:52:35 PM   7475444   7923632     51.46     63044   4472740   4045148     26.27   7017024    669216     49384
02:52:36 PM   7479428   7919648     51.43     63124   4479720   4045148     26.27   7005524    676284    149036
02:52:37 PM   7483752   7915324     51.40     63196   4487512   4045148     26.27   6991716    683868    237272
02:52:38 PM   7488144   7910932     51.37     63276   4494924   4045148     26.27   6982644    691280    315004
02:52:39 PM   7491200   7907876     51.35     63364   4502764   4045148     26.27   6971820    698928    372840
02:52:40 PM   7494852   7904224     51.33     63444   4511408   4045148     26.27   6959728    707500    393100
02:52:41 PM   7499832   7899244     51.30     63516   4519624   4045148     26.27   6946528    714936    483372
02:52:42 PM   7503024   7896052     51.28     63588   4527412   4045148     26.27   6935852    722860    535808
02:52:43 PM   7507856   7891220     51.24     63668   4535312   4045148     26.27   6923512    730772    594428
02:52:44 PM   7511488   7887588     51.22     63740   4543288   4045148     26.27   6911700    738600    645244
02:52:45 PM   7515760   7883316     51.19     63820   4551704   4045148     26.27   6899140    746696    683200
02:52:46 PM   7519568   7879508     51.17     63892   4559548   4045148     26.27   6888028    754504    692272
02:52:47 PM   7524632   7874444     51.14     63972   4567508   4045148     26.27   6872864    762304    715180
02:52:48 PM   7528236   7870840     51.11     64044   4575800   4045148     26.27   6863268    770580    753924
02:52:49 PM   7530940   7868136     51.09     64092   4580956   4045148     26.27   6855404    775512    684760
02:52:50 PM   7532536   7866540     51.08     64108   4583644   4045148     26.27   6851728    778056    538304
02:52:51 PM   7533732   7865344     51.08     64124   4585880   4045148     26.27   6848264    780272    427840
02:52:52 PM   7534584   7864492     51.07     64140   4587920   4045148     26.27   6844600    782664    342056
02:52:53 PM   7536220   7862856     51.06     64156   4590188   4045148     26.27   6840968    784708    236996
02:52:54 PM   7538028   7861048     51.05     64172   4592384   4045148     26.27   6837880    786772    147412
02:52:55 PM   7539208   7859868     51.04     64180   4594252   4045148     26.27   6834860    788644     31384
02:52:56 PM   7548256   7850820     50.98     64268   4602620   4045148     26.27   6817724    796472     51940
02:52:57 PM   7548568   7850508     50.98     64340   4609908   4045148     26.27   6810252    803972    151792
02:52:58 PM   7557308   7841768     50.92     64412   4617296   4045148     26.27   6794020    811228    229860
02:52:59 PM   7566224   7832852     50.87     64492   4624984   4045148     26.27   6777284    818876    321332
02:53:00 PM   7564672   7834404     50.88     64564   4633072   4045148     26.27   6770812    826548    384128
02:53:01 PM   7581536   7817540     50.77     64596   4636464   4045148     26.27   6750752    829824    197432
02:53:02 PM   7579912   7819164     50.78     64612   4638268   4045148     26.27   6750880    831712    108464
02:53:03 PM   7591860   7807216     50.70     64628   4641052   4045148     26.27   6736020    834264      7732
02:53:04 PM   7622056   7777020     50.50     64700   4649064   4045148     26.27   6698172    842256     60340
02:53:05 PM   7667136   7731940     50.21     64780   4656572   4045148     26.27   6645104    849824    166836
02:53:06 PM   7665956   7733120     50.22     64852   4664620   4045148     26.27   6638624    857240    263108
02:53:07 PM   7657416   7741660     50.27     64932   4671672   4045148     26.27   6639684    864972    344056
02:53:08 PM   7647996   7751080     50.33     65004   4680844   4045148     26.27   6641044    873364    369720
02:53:09 PM   7639688   7759388     50.39     65076   4689768   4045148     26.27   6641176    881812    429020
02:53:10 PM   7629432   7769644     50.46     65156   4697476   4045148     26.27   6643472    889600    501052
02:53:11 PM   7622280   7776796     50.50     65244   4705764   4045148     26.27   6642100    897564    578964
02:53:12 PM   7615344   7783732     50.55     65324   4713912   4045148     26.27   6641180    905472    632908
02:53:13 PM   7608756   7790320     50.59     65396   4721456   4045148     26.27   6640364    912944    685020
02:53:14 PM   7601324   7797752     50.64     65472   4729128   4045148     26.27   6639492    920888    730744
02:53:15 PM   7594692   7804384     50.68     65556   4737384   4045148     26.27   6638640    928580    827916
02:53:16 PM   7592360   7806716     50.70     65572   4740012   4045148     26.27   6638472    931656    710000
02:53:17 PM   7592108   7806968     50.70     65572   4740136   4045148     26.27   6638688    931784    572720
02:53:18 PM   7592192   7806884     50.70     65572   4740136   4045148     26.27   6638676    931784    451912
02:53:19 PM   7592128   7806948     50.70     65572   4740136   4045148     26.27   6638676    931784    329900
02:53:20 PM   7591752   7807324     50.70     65572   4740136   4045148     26.27   6638872    931784    209380
02:53:21 PM   7591788   7807288     50.70     65572   4740136   4045148     26.27   6639008    931788     87972
02:53:22 PM   7897948   7501128     48.71     65688   4436424   4045148     26.27   6631744    634332       240
02:53:23 PM   7890584   7508492     48.76     65760   4444868   4045148     26.27   6631188    641932       492
02:53:24 PM   7882036   7517040     48.81     65840   4452516   4045148     26.27   6632116    649804     33048
02:53:25 PM   7873496   7525580     48.87     65912   4460720   4045148     26.27   6631676    657748    122104
02:53:26 PM   7864200   7534876     48.93     65992   4468852   4045148     26.27   6633416    665992    198668
02:53:27 PM   7855608   7543468     48.99     66064   4477476   4045148     26.27   6633600    674128    284448
02:53:28 PM   7847292   7551784     49.04     66136   4485828   4045148     26.27   6633548    682608    321340
02:53:29 PM   7840376   7558700     49.09     66216   4493992   4045148     26.27   6632940    690684    403396
02:53:30 PM   7833536   7565540     49.13     66304   4501572   4045148     26.27   6632164    697936    471976
02:53:31 PM   7826096   7572980     49.18     66384   4509472   4045148     26.27   6631752    705628    535964
02:53:32 PM   7819984   7579092     49.22     66456   4517116   4045148     26.27   6631060    712800    582668
02:53:33 PM   7811816   7587260     49.27     66536   4524928   4045148     26.27   6630148    720652    600536
02:53:34 PM   7805032   7594044     49.31     66608   4533320   4045148     26.27   6629788    729088    629376
02:53:35 PM   7797640   7601436     49.36     66680   4540488   4045148     26.27   6630056    736192    667040
02:53:36 PM   7787864   7611212     49.43     66760   4549228   4045148     26.27   6630768    744064    712880
02:53:37 PM   7776980   7622096     49.50     66832   4556604   4045148     26.27   6634132    751784    754760
02:53:38 PM   7767724   7631352     49.56     66912   4564488   4045148     26.27   6635840    759728    775892
02:53:39 PM   7763072   7636004     49.59     66936   4568724   4045148     26.27   6636352    763372    582672
02:53:40 PM   7761556   7637520     49.60     66944   4570580   4045148     26.27   6636480    765564    472044
02:53:41 PM   7756880   7642196     49.63     66960   4573776   4045148     26.27   6637840    768368    368756
02:53:42 PM   7755444   7643632     49.64     66976   4576092   4045148     26.27   6637664    770632    276928
02:53:43 PM   7753512   7645564     49.65     66984   4577456   4045148     26.27   6637448    772216    188652
02:53:44 PM   7752112   7646964     49.66     67000   4579848   4045148     26.27   6637144    774664     88972
02:53:45 PM   7746700   7652376     49.69     67056   4585444   4045148     26.27   6636676    779920    103864
02:53:46 PM   7739484   7659592     49.74     67128   4593140   4045148     26.27   6636096    787488    192620
02:53:47 PM   7731636   7667440     49.79     67208   4601524   4045148     26.27   6635884    795392    199636
02:53:48 PM   7725748   7673328     49.83     67296   4609364   4045148     26.27   6635396    803124    285908
02:53:49 PM   7717876   7681200     49.88     67376   4617192   4045148     26.27   6635112    811248    359852
