Linux 4.4.0-53-generic (ip-172-31-14-80) 	01/03/2017 	_x86_64_	(4 CPU)

12:05:50 PM kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit  kbactive   kbinact   kbdirty
12:05:51 PM  11824324   3574752     23.21     17408   3263560    942284      6.12    229204   3155112        36
12:05:52 PM  11824324   3574752     23.21     17408   3263560    942284      6.12    229204   3155112        36
12:05:53 PM  11824308   3574768     23.21     17416   3263560    942284      6.12    229208   3155108        60
12:05:54 PM  11824308   3574768     23.21     17416   3263560    942284      6.12    229208   3155108        60
12:05:55 PM  11824308   3574768     23.21     17416   3263560    942284      6.12    229208   3155108        60
12:05:56 PM  11824308   3574768     23.21     17416   3263560    942284      6.12    229208   3155108        60
12:05:57 PM  11811212   3587864     23.30     17456   3263520    942284      6.12    237600   3155108      7660
12:05:58 PM  11806356   3592720     23.33     17536   3263504    942284      6.12    257700   3139744     27256
12:05:59 PM  11792220   3606856     23.42     17616   3263504    942284      6.12    285044   3126764     46072
12:06:00 PM  11804236   3594840     23.34     17688   3263504    942284      6.12    362288   3037512     62612
12:06:01 PM  11793592   3605484     23.41     17768   3263504    942284      6.12    397876   3012024     80548
12:06:02 PM  11804572   3594504     23.34     17840   3263512    942284      6.12    556108   2843596     98036
12:06:03 PM  11794004   3605072     23.41     17920   3263504    942284      6.12    600952   2808892    116040
12:06:04 PM  11805476   3593600     23.34     17992   3263504    942284      6.12    794680   2603592    133136
12:06:05 PM  11793428   3605648     23.41     18072   3263504    942284      6.12    845616   2564732    152300
12:06:06 PM  11806676   3592400     23.33     18148   3263508    942284      6.12   1038524   2358804    169180
12:06:07 PM  11795760   3603316     23.40     18224   3263504    942284      6.12   1088404   2319912    187336
12:06:08 PM  11810020   3589056     23.31     18304   3263504    942284      6.12   1258732   2136208    205284
12:06:09 PM  11798040   3601036     23.38     18376   3263504    942284      6.12   1303068   2102968    220672
12:06:10 PM  11812528   3586548     23.29     18456   3263504    942284      6.12   1451472   1941460    238640
12:06:11 PM  11800836   3598240     23.37     18528   3263512    942284      6.12   1489968   1913236    253676
12:06:12 PM  11815744   3583332     23.27     18608   3263504    942284      6.12   1607972   1783116    270776
12:06:13 PM  11800416   3598660     23.37     18688   3263504    942284      6.12   1645028   1758672    287344
12:06:14 PM  11779724   3619352     23.50     18760   3263504    942284      6.12   1667740   1756132    303136
12:06:15 PM  11791172   3607904     23.43     18840   3263504    942284      6.12   1768920   1643188    320516
12:06:16 PM  11780076   3619000     23.50     18912   3263504    942284      6.12   1799668   1623860    335360
12:06:17 PM  11793688   3605388     23.41     18992   3263504    942284      6.12   1879776   1529876    351868
12:06:18 PM  11782296   3616780     23.49     19064   3263508    942284      6.12   1908108   1513024    367088
12:06:19 PM  11795432   3603644     23.40     19144   3263504    942284      6.12   1969972   1438196    383716
12:06:20 PM  11784704   3614372     23.47     19224   3263504    942284      6.12   1993772   1425416    399272
12:06:21 PM  11797140   3601936     23.39     19296   3263508    942284      6.12   2038280   1367848    413852
12:06:22 PM  11786520   3612556     23.46     19376   3263508    942284      6.12   2058444   1358572    429536
12:06:23 PM  11799028   3600048     23.38     19448   3263512    942284      6.12   2090008   1314288    443352
12:06:24 PM  11787936   3611140     23.45     19528   3263508    942284      6.12   2109360   1305908    458860
12:06:25 PM  11800316   3598760     23.37     19600   3263516    942284      6.12   2132428   1270632    472776
12:06:26 PM  11789656   3609420     23.44     19680   3263512    942284      6.12   2149368   1264472    487424
12:06:27 PM  11802816   3596260     23.35     19760   3263512    942284      6.12   2162832   1237940    501140
12:06:28 PM  11795512   3603564     23.40     19808   3263536    942284      6.12   2174396   1233964    500152
12:06:29 PM  11795732   3603344     23.40     19808   3263568    942284      6.12   2174636   1233788    474260
12:06:30 PM  11793024   3606052     23.42     19816   3263560    942284      6.12   2176680   1233788    460576
12:06:31 PM  11793416   3605660     23.41     19816   3263568    942284      6.12   2176740   1233788    444412
12:06:32 PM  11793576   3605500     23.41     19816   3263568    942284      6.12   2176740   1233788    428620
12:06:33 PM  11791684   3607392     23.43     19824   3263560    942284      6.12   2178604   1233788    414656
12:06:34 PM  11789544   3609532     23.44     19824   3263568    942284      6.12   2178744   1233788    398788
12:06:35 PM  11789480   3609596     23.44     19824   3263568    942284      6.12   2178744   1233788    382640
12:06:36 PM  11789420   3609656     23.44     19832   3263560    942284      6.12   2178744   1233788    368872
12:06:37 PM  11787560   3611516     23.45     19832   3263568    942284      6.12   2182900   1233788    353440
12:06:38 PM  11787592   3611484     23.45     19832   3263568    942284      6.12   2182904   1233788    337360
12:06:39 PM  11784924   3614152     23.47     19840   3263560    942284      6.12   2184964   1233788    323676
12:06:40 PM  11783044   3616032     23.48     19848   3263560    942284      6.12   2187316   1233788    282256
12:06:41 PM  11780892   3618184     23.50     19856   3263564    942284      6.12   2189516   1233788    241588
12:06:42 PM  11780928   3618148     23.50     19856   3263572    942284      6.12   2189612   1233788    225484
12:06:43 PM  11780896   3618180     23.50     19856   3263572    942284      6.12   2189612   1233788    209504
12:06:44 PM  11778352   3620724     23.51     19864   3263564    942284      6.12   2191528   1233788    195788
12:06:45 PM  11778696   3620380     23.51     19864   3263572    942284      6.12   2191852   1233788    180268
12:06:46 PM  11778664   3620412     23.51     19864   3263572    942284      6.12   2191852   1233788    164780
12:06:47 PM  11778888   3620188     23.51     19864   3263572    942284      6.12   2191888   1233788    149016
12:06:48 PM  11778664   3620412     23.51     19864   3263572    942284      6.12   2191888   1233788    133532
12:06:49 PM  11778664   3620412     23.51     19864   3263572    942284      6.12   2191888   1233788    117780
12:06:50 PM  11778616   3620460     23.51     19864   3263572    942284      6.12   2192084   1233788    102028
12:06:51 PM  11776208   3622868     23.53     19872   3263564    942284      6.12   2193936   1233788     89040
12:06:52 PM  11776416   3622660     23.53     19872   3263576    942284      6.12   2194168   1233792     73388
12:06:53 PM  11776448   3622628     23.52     19872   3263576    942284      6.12   2194168   1233792     57360
12:06:54 PM  11776448   3622628     23.52     19872   3263576    942284      6.12   2194168   1233792     41544
12:06:55 PM  11776260   3622816     23.53     19872   3263576    942284      6.12   2194180   1233792     25720
12:06:56 PM  11776324   3622752     23.53     19880   3263568    942284      6.12   2194180   1233792     13548
12:06:57 PM  11805720   3593356     23.33     19920   3263536    942284      6.12   2184108   1212196     13432
12:06:58 PM  11800752   3598324     23.37     20000   3263520    942284      6.12   2200964   1202212     35996
12:06:59 PM  11790984   3608092     23.43     20072   3263520    942284      6.12   2213324   1198776     55188
12:07:00 PM  11803076   3596000     23.35     20152   3263520    942284      6.12   2214444   1184512     74756
12:07:01 PM  11791788   3607288     23.43     20224   3263528    942284      6.12   2229548   1182436     92732
