Linux 4.4.0-53-generic (ip-172-31-14-80) 	01/03/2017 	_x86_64_	(4 CPU)

04:25:23 PM kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit  kbactive   kbinact   kbdirty
04:25:24 PM   7501288   7897788     51.29    137528   4432336   4162508     27.03   7025576    628016        68
04:25:25 PM   7501288   7897788     51.29    137528   4432336   4162508     27.03   7025576    628016        68
04:25:26 PM   7501288   7897788     51.29    137528   4432336   4162508     27.03   7025580    628012       136
04:25:27 PM   7501288   7897788     51.29    137528   4432336   4162508     27.03   7025580    628012       136
04:25:28 PM   7501272   7897804     51.29    137528   4432336   4162508     27.03   7025580    628012       156
04:25:29 PM   7501272   7897804     51.29    137528   4432336   4162508     27.03   7025596    628012       156
04:25:30 PM   7501272   7897804     51.29    137528   4432336   4162508     27.03   7025596    628012       156
04:25:31 PM   7501272   7897804     51.29    137528   4432336   4162508     27.03   7025596    628012       152
04:25:32 PM   7501272   7897804     51.29    137528   4432336   4162508     27.03   7025596    628012       152
04:25:33 PM   7506064   7893012     51.26    137528   4432812   4162508     27.03   7019492    628600       196
04:25:34 PM   7505536   7893540     51.26    137532   4433640   4162508     27.03   7019368    629152       204
04:25:35 PM   7504276   7894800     51.27    137532   4434880   4162508     27.03   7019320    630076       496
04:25:36 PM   7503444   7895632     51.27    137532   4435596   4162508     27.03   7019404    630912         0
04:25:37 PM   7501848   7897228     51.28    137532   4436912   4162508     27.03   7019564    632176       248
04:25:38 PM   7501252   7897824     51.29    137532   4438016   4162508     27.03   7019476    632948       292
04:25:39 PM   7500408   7898668     51.29    137548   4438808   4162508     27.03   7019544    633920         0
04:25:40 PM   7499064   7900012     51.30    137552   4440204   4162508     27.03   7019740    634972       156
04:25:41 PM   7497132   7901944     51.31    137552   4441264   4162508     27.03   7020532    636120       228
04:25:42 PM   7495712   7903364     51.32    137556   4442044   4162508     27.03   7021072    636896         0
04:25:43 PM   7493648   7905428     51.34    137556   4443204   4162508     27.03   7021756    638016       256
04:25:44 PM   7491496   7907580     51.35    137564   4444676   4162508     27.03   7022844    639408         0
04:25:45 PM   7489404   7909672     51.36    137568   4445504   4162508     27.03   7023872    640144       172
04:25:46 PM   7487628   7911448     51.38    137572   4446800   4162508     27.03   7024580    641284       172
04:25:47 PM   7485484   7913592     51.39    137572   4447860   4162508     27.03   7025840    642208       464
04:25:48 PM   7483996   7915080     51.40    137572   4448944   4162508     27.03   7026648    643204       172
04:25:49 PM   7481588   7917488     51.42    137576   4449696   4162508     27.03   7027736    643992       180
04:25:50 PM   7479588   7919488     51.43    137580   4450784   4162508     27.03   7028700    645212       160
04:25:51 PM   7470836   7928240     51.49    137584   4452132   4162508     27.03   7036596    646200     12872
04:25:52 PM   7470524   7928552     51.49    137584   4452892   4162508     27.03   7036672    646912     23572
04:25:53 PM   7469324   7929752     51.49    137592   4454236   4162508     27.03   7036704    648156     38680
04:25:54 PM   7467644   7931432     51.51    137592   4455008   4162508     27.03   7036812    648904     54020
04:25:55 PM   7466836   7932240     51.51    137592   4456352   4162508     27.03   7036888    649892     65932
04:25:56 PM   7466432   7932644     51.51    137592   4457396   4162508     27.03   7036572    650864     81880
04:25:57 PM   7466164   7932912     51.52    137600   4458188   4162508     27.03   7035864    651868     96800
04:25:58 PM   7465340   7933736     51.52    137624   4459268   4162508     27.03   7035744    652832    112224
04:25:59 PM   7464716   7934360     51.52    137640   4460656   4162508     27.03   7035336    653856    132448
04:26:00 PM   7464056   7935020     51.53    137640   4461620   4162508     27.03   7034920    654928    132556
04:26:01 PM   7463316   7935760     51.53    137640   4462496   4162508     27.03   7034696    655788    160136
04:26:02 PM   7462716   7936360     51.54    137640   4464140   4162508     27.03   7034540    656868    160136
04:26:03 PM   7461556   7937520     51.55    137640   4464708   4162508     27.03   7034344    657820    176124
04:26:04 PM   7461436   7937640     51.55    137652   4465744   4162508     27.03   7034184    658828    183008
04:26:05 PM   7460036   7939040     51.56    137652   4467212   4162508     27.03   7033936    660072    183796
04:26:06 PM   7458744   7940332     51.56    137652   4468376   4162508     27.03   7033888    661092    211284
04:26:07 PM   7458104   7940972     51.57    137656   4469288   4162508     27.03   7033852    662084    212752
04:26:08 PM   7457084   7941992     51.57    137656   4470320   4162508     27.03   7033340    662996    233268
04:26:09 PM   7456092   7942984     51.58    137660   4471580   4162508     27.03   7033052    664216    252772
04:26:10 PM   7455568   7943508     51.58    137660   4473032   4162508     27.03   7032904    665472    257732
04:26:11 PM   7454520   7944556     51.59    137664   4474224   4162508     27.03   7032800    666588    271648
04:26:12 PM   7454012   7945064     51.59    137664   4475236   4162508     27.03   7032620    667520    271700
