Linux 4.4.0-53-generic (ip-172-31-14-80) 	01/03/2017 	_x86_64_	(4 CPU)

12:36:01 PM kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit  kbactive   kbinact   kbdirty
12:36:02 PM  11758724   3640352     23.64     68432   3264076    957452      6.22   2320368   1124580        92
12:36:03 PM  11758724   3640352     23.64     68432   3264076    957452      6.22   2320368   1124580        92
12:36:04 PM  11758724   3640352     23.64     68432   3264076    957452      6.22   2320336   1124580        92
12:36:05 PM  11758708   3640368     23.64     68432   3264076    957452      6.22   2320272   1124576        92
12:36:06 PM  11758708   3640368     23.64     68440   3264068    957452      6.22   2320272   1124576        92
12:36:07 PM  11758708   3640368     23.64     68440   3264076    957452      6.22   2320272   1124576       108
12:36:08 PM  11758708   3640368     23.64     68440   3264076    957452      6.22   2320272   1124576       108
12:36:09 PM  11754004   3645072     23.67     68456   3264060    957452      6.22   2322088   1124576      1424
12:36:10 PM  11750428   3648648     23.69     68492   3264044    957452      6.22   2324260   1124576      9824
12:36:11 PM  11744036   3655040     23.74     68532   3264036    957452      6.22   2330600   1124564     16688
12:36:12 PM  11747996   3651080     23.71     68572   3264036    957452      6.22   2326216   1124564     23984
12:36:13 PM  11744460   3654616     23.73     68616   3264040    957452      6.22   2330196   1124564     31896
12:36:14 PM  11748924   3650152     23.70     68664   3264028    957452      6.22   2326088   1124564     40328
12:36:15 PM  11744120   3654956     23.73     68696   3264044    957452      6.22   2330584   1124564     47752
12:36:16 PM  11749080   3649996     23.70     68740   3264040    957452      6.22   2325964   1124564     55920
12:36:17 PM  11744480   3654596     23.73     68780   3264036    957452      6.22   2330532   1124564     64168
12:36:18 PM  11749712   3649364     23.70     68812   3264044    957452      6.22   2325388   1124564     72196
12:36:19 PM  11744452   3654624     23.73     68868   3264028    957452      6.22   2329580   1124564     79800
12:36:20 PM  11750064   3649012     23.70     68912   3264032    957452      6.22   2325100   1124564     88068
12:36:21 PM  11745656   3653420     23.72     68960   3264028    957452      6.22   2329428   1124564     95280
12:36:22 PM  11750864   3648212     23.69     68976   3264060    957452      6.22   2324500   1124564    103332
12:36:23 PM  11745216   3653860     23.73     69024   3264028    957452      6.22   2329404   1124564    110848
12:36:24 PM  11752224   3646852     23.68     69068   3264036    957452      6.22   2323600   1124564    118408
12:36:25 PM  11747220   3651856     23.71     69128   3264020    957452      6.22   2328096   1124564    126076
12:36:26 PM  11753736   3645340     23.67     69188   3264020    957452      6.22   2322592   1124564    131868
12:36:27 PM  11747864   3651212     23.71     69232   3264036    957452      6.22   2327520   1124564    139500
12:36:28 PM  11753900   3645176     23.67     69284   3264028    957452      6.22   2322356   1124564    146716
12:36:29 PM  11748536   3650540     23.71     69312   3264052    957452      6.22   2326856   1124564    153360
12:36:30 PM  11755348   3643728     23.66     69356   3264044    957452      6.22   2321936   1124564    161240
12:36:31 PM  11749404   3649672     23.70     69416   3264020    957452      6.22   2326780   1124564    167764
12:36:32 PM  11756400   3642676     23.66     69460   3264036    957452      6.22   2321420   1124564    174944
12:36:33 PM  11750268   3648808     23.69     69508   3264036    957452      6.22   2325864   1124564    182180
12:36:34 PM  11756480   3642596     23.65     69532   3264056    957452      6.22   2320932   1124564    189744
12:36:35 PM  11744128   3654948     23.73     69580   3264032    957452      6.22   2330200   1124564    196676
12:36:36 PM  11739272   3659804     23.77     69660   3264076    957452      6.22   2335260   1124564    204300
12:36:37 PM  11745076   3654000     23.73     69724   3264020    957452      6.22   2329660   1124564    183196
12:36:38 PM  11744336   3654740     23.73     69736   3264072    957452      6.22   2330824   1124564    162080
12:36:39 PM  11744196   3654880     23.73     69736   3264084    957452      6.22   2331088   1124564    148780
12:36:40 PM  11744172   3654904     23.73     69736   3264084    957452      6.22   2331104   1124564    135044
12:36:41 PM  11744172   3654904     23.73     69736   3264084    957452      6.22   2331104   1124564    121572
12:36:42 PM  11752188   3646888     23.68     69736   3264084    957452      6.22   2324024   1124564    108652
12:36:43 PM  11750840   3648236     23.69     69736   3264084    957452      6.22   2323564   1124564     95456
12:36:44 PM  11750932   3648144     23.69     69736   3264084    957452      6.22   2325624   1124564     81824
12:36:45 PM  11750964   3648112     23.69     69736   3264084    957452      6.22   2325620   1124564     68328
12:36:46 PM  11750840   3648236     23.69     69736   3264084    957452      6.22   2325620   1124564     54816
12:36:47 PM  11750872   3648204     23.69     69736   3264084    957452      6.22   2325620   1124564     41240
12:36:48 PM  11749484   3649592     23.70     69736   3264084    957452      6.22   2326404   1124564     28996
12:36:49 PM  11749732   3649344     23.70     69736   3264084    957452      6.22   2326436   1124564     15592
12:36:50 PM  11749764   3649312     23.70     69740   3264080    957452      6.22   2326472   1124564      2900
12:36:51 PM  11753476   3645600     23.67     69788   3264036    957452      6.22   2322624   1124564      9740
12:36:52 PM  11749828   3649248     23.70     69816   3264060    957452      6.22   2326000   1124560     18540
12:36:53 PM  11749148   3649928     23.70     69852   3264052    957452      6.22   2326300   1124560     26652
12:36:54 PM  11750224   3648852     23.70     69912   3264048    957452      6.22   2325404   1124560     35076
12:36:55 PM  11750004   3649072     23.70     69976   3264036    957452      6.22   2326056   1124560     43628
