Linux 4.4.0-53-generic (ip-172-31-14-80) 	01/03/2017 	_x86_64_	(4 CPU)

11:19:23 AM kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit  kbactive   kbinact   kbdirty
11:19:24 AM  10669784   4729292     30.71     83772   4182436   1182144      7.68   2776144   1715156     20404
11:19:25 AM  10669660   4729416     30.71     83772   4182436   1182144      7.68   2776180   1715156     20404
11:19:26 AM  10669644   4729432     30.71     83772   4182436   1182144      7.68   2776180   1715156     20404
11:19:27 AM  10669644   4729432     30.71     83772   4182436   1182144      7.68   2776180   1715156     20408
11:19:28 AM  10669644   4729432     30.71     83772   4182436   1182144      7.68   2776180   1715156     20408
11:19:29 AM  10669692   4729384     30.71     83772   4182436   1182144      7.68   2776180   1715156     20408
11:19:30 AM  10669692   4729384     30.71     83772   4182436   1182144      7.68   2776180   1715156     20408
11:19:31 AM  10696632   4702444     30.54     83804   4182420   1182144      7.68   2748652   1715152     32576
11:19:32 AM  10659604   4739472     30.78     83860   4182428   1182144      7.68   2783764   1715152     73308
11:19:33 AM  10693296   4705780     30.56     83908   4182436   1182144      7.68   2751620   1715152    113620
11:19:34 AM  10657716   4741360     30.79     83944   4182424   1182144      7.68   2784624   1715152    155856
11:19:35 AM  10697820   4701256     30.53     83992   4182440   1182144      7.68   2746756   1715156    193884
11:19:36 AM  10666308   4732768     30.73     84012   4182432   1182144      7.68   2775576   1715156    198296
11:19:37 AM  10662644   4736432     30.76     84012   4182440   1182144      7.68   2779888   1715156    181900
11:19:38 AM  10657724   4741352     30.79     84016   4182440   1182144      7.68   2784532   1715156    171796
11:19:39 AM  10654096   4744980     30.81     84020   4182440   1182144      7.68   2788192   1715156    147592
11:19:40 AM  10698280   4700796     30.53     84020   4182440   1182144      7.68   2746052   1715152    137408
11:19:41 AM  10687676   4711400     30.60     84020   4182440   1182144      7.68   2755836   1715152    132256
11:19:42 AM  10687804   4711272     30.59     84020   4182440   1182144      7.68   2755876   1715152    118580
11:19:43 AM  10687836   4711240     30.59     84020   4182440   1182144      7.68   2755876   1715152    104868
11:19:44 AM  10687556   4711520     30.60     84020   4182440   1182144      7.68   2756024   1715152     91564
11:19:45 AM  10687556   4711520     30.60     84020   4182440   1182144      7.68   2756172   1715152     77600
11:19:46 AM  10682464   4716612     30.63     84020   4182440   1182144      7.68   2760392   1715152     68752
11:19:47 AM  10682720   4716356     30.63     84020   4182440   1182144      7.68   2760616   1715152     55036
11:19:48 AM  10682784   4716292     30.63     84020   4182440   1182144      7.68   2760640   1715152     41392
11:19:49 AM  10682720   4716356     30.63     84020   4182440   1182144      7.68   2760640   1715152     27916
11:19:50 AM  10677792   4721284     30.66     84024   4182440   1182144      7.68   2765404   1715152     20024
11:19:51 AM  10658672   4740404     30.78     84048   4182436   1182144      7.68   2783780   1715152     26948
11:19:52 AM  10669328   4729748     30.71     84076   4182428   1182144      7.68   2772944   1715152     66412
11:19:53 AM  10629796   4769280     30.97     84124   4182432   1182144      7.68   2811760   1715152    110852
11:19:54 AM  10666200   4732876     30.73     84144   4182428   1182144      7.68   2775600   1715152    151096
11:19:55 AM  10633060   4766016     30.95     84172   4182436   1182144      7.68   2808376   1715152    192760
11:19:56 AM  10671576   4727500     30.70     84204   4182428   1182144      7.68   2771084   1715152    230844
11:19:57 AM  10638844   4760232     30.91     84244   4182420   1182144      7.68   2803148   1715152    270468
11:19:58 AM  10675848   4723228     30.67     84260   4182440   1182144      7.68   2766084   1715152    305324
11:19:59 AM  10642548   4756528     30.89     84316   4182432   1182144      7.68   2799280   1715152    343580
11:20:00 AM  10680148   4718928     30.64     84356   4182432   1182144      7.68   2762168   1715152    376808
11:20:01 AM  10645800   4753276     30.87     84420   4182420   1182144      7.68   2796072   1715152    413812
11:20:02 AM  10618304   4780772     31.05     84436   4182444   1182144      7.68   2823676   1715152    397548
11:20:03 AM  10687924   4711152     30.59     84448   4182436   1182144      7.68   2755624   1715152    365744
11:20:04 AM  10652140   4746936     30.83     84484   4182444   1182144      7.68   2790608   1715152    402892
11:20:05 AM  10688292   4710784     30.59     84484   4182444   1182144      7.68   2755372   1715152    434680
11:20:06 AM  10659912   4739164     30.78     84528   4182440   1182144      7.68   2783556   1715152    467420
11:20:07 AM  10694380   4704696     30.55     84588   4182432   1182144      7.68   2750408   1715152    497964
11:20:08 AM  10663516   4735560     30.75     84632   4182436   1182144      7.68   2779188   1715152    529888
11:20:09 AM  10678820   4720256     30.65     84688   4182432   1182144      7.68   2765476   1715144    561500
11:20:10 AM  10649280   4749796     30.84     84728   4182428   1182144      7.68   2792544   1715144    589020
11:20:11 AM  10622556   4776520     31.02     84788   4182424   1182144      7.68   2819828   1715096    619932
11:20:12 AM  10654700   4744376     30.81     84800   4182456   1182144      7.68   2787892   1715092    646376
11:20:13 AM  10634284   4764792     30.94     84808   4182456   1182144      7.68   2808272   1715092    657416
11:20:14 AM  10621956   4777120     31.02     84812   4182456   1182144      7.68   2820648   1715092    635828
11:20:15 AM  10691928   4707148     30.57     84812   4182456   1182144      7.68   2751324   1715092    620924
11:20:16 AM  10681872   4717204     30.63     84820   4182456   1182144      7.68   2760480   1715096    608320
11:20:17 AM  10677648   4721428     30.66     84824   4182460   1182144      7.68   2765156   1715096    592232
11:20:18 AM  10668460   4730616     30.72     84836   4182460   1182144      7.68   2773856   1715096    580208
11:20:19 AM  10664288   4734788     30.75     84836   4182460   1182144      7.68   2778448   1715096    564648
11:20:20 AM  10655120   4743956     30.81     84836   4182460   1182144      7.68   2786972   1715096    552344
11:20:21 AM  10655420   4743656     30.80     84836   4182460   1182144      7.68   2787096   1715096    536388
11:20:22 AM  10692716   4706360     30.56     84836   4182460   1182144      7.68   2751028   1715096    528068
11:20:23 AM  10681616   4717460     30.63     84852   4182460   1182144      7.68   2761068   1715096    515580
11:20:24 AM  10672684   4726392     30.69     84868   4182460   1182144      7.68   2770204   1715096    503884
11:20:25 AM  10663432   4735644     30.75     84884   4182460   1182144      7.68   2779128   1715096    491908
11:20:26 AM  10659384   4739692     30.78     84892   4182460   1182144      7.68   2783416   1715096    479484
11:20:27 AM  10692900   4706176     30.56     84896   4182460   1182144      7.68   2750968   1715096    467496
11:20:28 AM  10687908   4711168     30.59     84904   4182460   1182144      7.68   2755888   1715096    451960
11:20:29 AM  10678388   4720688     30.66     84916   4182460   1182144      7.68   2764832   1715096    439868
11:20:30 AM  10673428   4725648     30.69     84924   4182460   1182144      7.68   2769316   1715096    424716
