Linux 4.4.0-53-generic (ip-172-31-14-80) 	01/03/2017 	_x86_64_	(4 CPU)

01:31:06 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:32:15 PM     all      0.27      0.00      0.00      0.00      0.27     99.46
01:32:16 PM     all      0.00      0.00      0.27      0.00      0.00     99.73
01:32:17 PM     all      0.00      0.00      0.00      0.00      0.54     99.46
01:32:18 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:32:19 PM     all      0.00      0.00      0.27      0.00      0.53     99.20
01:32:20 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:32:21 PM     all      0.27      0.00      0.27      0.00      0.27     99.20
01:32:22 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:32:23 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:32:24 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:32:25 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:32:26 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:32:27 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:32:28 PM     all      0.00      0.00      0.00      0.00      0.54     99.46
01:32:29 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:32:30 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:32:31 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:32:32 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:32:33 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:32:34 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:32:35 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:32:36 PM     all      0.27      0.00      0.00      0.00      0.00     99.73
01:32:37 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:32:38 PM     all      0.00      0.00      0.00      0.27      0.27     99.46
01:32:39 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:32:40 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:32:41 PM     all      0.00      0.00      0.00      0.00      0.54     99.46
01:32:42 PM     all      0.27      0.00      0.00      0.00      0.27     99.46
01:32:43 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:32:44 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:32:45 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:32:46 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:32:47 PM     all      0.00      0.00      0.27      0.00      0.27     99.46
01:32:48 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:32:49 PM     all      0.27      0.00      0.00      0.00      0.27     99.46
01:32:50 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:32:51 PM     all      0.00      0.00      0.27      0.00      0.27     99.46
01:32:52 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:32:53 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:32:54 PM     all      0.27      0.00      0.27      0.00      0.00     99.46
01:32:55 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:32:56 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:32:57 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:32:58 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:32:59 PM     all      0.27      0.00      0.27      0.00      0.27     99.20
01:33:00 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:33:01 PM     all      0.00      0.00      0.27      0.00      0.00     99.73
01:33:02 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:33:03 PM     all      0.53      0.00      0.00      0.27      0.27     98.94
01:33:04 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:33:05 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:33:06 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:33:07 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:33:08 PM     all      0.00      0.00      0.53      0.00      0.00     99.47
01:33:09 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:33:10 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:33:11 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:33:12 PM     all      0.26      0.00      0.26      0.00      0.26     99.21
01:33:13 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:33:14 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:33:15 PM     all      0.27      0.00      0.00      0.00      0.00     99.73
01:33:16 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:33:17 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:33:18 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:33:19 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:33:20 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:33:21 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:33:22 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:33:23 PM     all      0.00      0.00      0.26      0.00      0.26     99.47
01:33:24 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:33:25 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
01:33:26 PM     all      0.26      0.00      0.00      0.00      0.26     99.47
01:33:27 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
01:33:28 PM     all      0.26      0.00      0.00      0.00      0.26     99.47
01:33:29 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
01:33:30 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
01:33:31 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:33:32 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
01:33:33 PM     all      0.00      0.00      0.26      0.00      0.26     99.47
01:33:34 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:33:35 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:33:36 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:33:37 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:33:38 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:33:39 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:33:40 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:33:41 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:33:42 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:33:43 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:33:44 PM     all      0.00      0.00      0.27      0.00      0.27     99.46
01:33:45 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:33:46 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:33:47 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:33:48 PM     all      0.53      0.00      0.00      0.27      0.27     98.93
01:33:49 PM     all      0.00      0.00      0.27      0.00      0.27     99.46
01:33:50 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:33:51 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:33:52 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:33:53 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:33:54 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:33:55 PM     all      0.00      0.00      0.27      0.00      0.00     99.73
01:33:56 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:33:57 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:33:58 PM     all      0.27      0.00      0.27      0.00      0.27     99.20
01:33:59 PM     all      0.27      0.00      0.27      0.00      0.27     99.20
01:34:00 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:34:01 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:34:02 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:34:03 PM     all      0.27      0.00      0.27      0.00      0.27     99.20
01:34:04 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:34:05 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:34:06 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:34:07 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:34:08 PM     all      0.53      0.00      0.00      0.00      0.27     99.20
01:34:09 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:34:10 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:34:11 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:34:12 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:34:13 PM     all      0.00      0.00      0.00      0.27      0.27     99.47
01:34:14 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:34:15 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:34:16 PM     all      0.00      0.00      0.00      0.00      0.53     99.47
01:34:17 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:34:18 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:34:19 PM     all      0.27      0.00      0.00      0.00      0.00     99.73
01:34:20 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:34:21 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:34:22 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:34:23 PM     all      0.27      0.00      0.27      0.00      0.27     99.20
01:34:24 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:34:25 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:34:26 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:34:27 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:34:28 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:34:29 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:34:30 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:34:31 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:34:32 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:34:33 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:34:34 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:34:35 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:34:36 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:34:37 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:34:38 PM     all      0.00      0.00      0.00      0.00      0.53     99.47
01:34:39 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:34:40 PM     all      0.27      0.00      0.27      0.00      0.27     99.20
01:34:41 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:34:42 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:34:43 PM     all      0.27      0.00      0.53      0.00      0.27     98.94
01:34:44 PM     all      0.00      0.00      0.27      0.00      0.00     99.73
01:34:45 PM     all      0.00      0.00      0.00      0.00      0.53     99.47
01:34:46 PM     all      0.27      0.00      0.27      0.00      0.00     99.47
01:34:47 PM     all      0.27      0.00      0.27      0.00      0.53     98.94
01:34:48 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:34:49 PM     all      0.00      0.00      0.27      0.00      0.53     99.20
01:34:50 PM     all      0.00      0.00      0.27      0.00      0.00     99.73
01:34:51 PM     all      0.27      0.00      0.27      0.00      0.27     99.20
01:34:52 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:34:53 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:34:54 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:34:55 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:34:56 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:34:57 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:34:58 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:34:59 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:35:00 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:35:01 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:35:02 PM     all      0.26      0.00      0.26      0.00      0.53     98.94
01:35:03 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:35:04 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:35:05 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:35:06 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:35:07 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:35:08 PM     all      0.00      0.00      0.00      0.27      0.27     99.47
01:35:09 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:35:10 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:35:11 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:35:12 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:35:13 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:35:14 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:35:15 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:35:16 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:35:17 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:35:18 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:35:19 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:35:20 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:35:21 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:35:22 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:35:23 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:35:24 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:35:25 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:35:26 PM     all      0.27      0.00      0.00      0.00      0.27     99.46
01:35:27 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:35:28 PM     all      0.27      0.00      0.27      0.00      0.27     99.20
01:35:29 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:35:30 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:35:31 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:35:32 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:35:33 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:35:34 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:35:35 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:35:36 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:35:37 PM     all      0.27      0.00      0.27      0.00      0.00     99.47
01:35:38 PM     all      0.00      0.00      0.27      0.27      0.27     99.20
01:35:39 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
01:35:40 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
01:35:41 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
01:35:42 PM     all      0.25      0.00      0.00      0.00      0.00     99.75
