Linux 4.4.0-53-generic (ip-172-31-14-80) 	01/03/2017 	_x86_64_	(4 CPU)

12:40:50 PM kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit  kbactive   kbinact   kbdirty
12:40:51 PM  11751800   3647276     23.69     77000   3264180    957452      6.22   2327364   1124468        84
12:40:52 PM  11751800   3647276     23.69     77000   3264180    957452      6.22   2327364   1124468        84
12:40:53 PM  11751784   3647292     23.69     77000   3264180    957452      6.22   2327368   1124464        84
12:40:54 PM  11751784   3647292     23.69     77000   3264180    957452      6.22   2327368   1124464        84
12:40:55 PM  11751784   3647292     23.69     77004   3264180    957452      6.22   2327404   1124464        84
12:40:56 PM  11751784   3647292     23.69     77004   3264180    957452      6.22   2327404   1124464        84
12:40:57 PM  11751784   3647292     23.69     77004   3264180    957452      6.22   2327416   1124464        84
12:40:58 PM  11750564   3648512     23.69     77008   3264176    957452      6.22   2327404   1124464       376
12:40:59 PM  11745312   3653764     23.73     77056   3264172    957452      6.22   2330284   1124464      7808
12:41:00 PM  11744744   3654332     23.73     77128   3264172    957452      6.22   2331008   1124460     14564
12:41:01 PM  11737692   3661384     23.78     77208   3264168    957452      6.22   2337392   1124460     21936
12:41:02 PM  11745572   3653504     23.73     77288   3264164    957452      6.22   2330884   1124460     30280
12:41:03 PM  11737332   3661744     23.78     77360   3264164    957452      6.22   2337892   1124460     37376
12:41:04 PM  11745772   3653304     23.72     77440   3264164    957452      6.22   2330944   1124460     46008
12:41:05 PM  11736268   3662808     23.79     77520   3264164    957452      6.22   2338116   1124460     54404
12:41:06 PM  11747008   3652068     23.72     77592   3264172    957452      6.22   2330180   1124460     57068
12:41:07 PM  11737500   3661576     23.78     77640   3264164    957452      6.22   2337500   1124460     64780
12:41:08 PM  11747668   3651408     23.71     77716   3264168    957452      6.22   2329592   1124460     72992
12:41:09 PM  11738396   3660680     23.77     77784   3264176    957452      6.22   2336448   1124460     80040
12:41:10 PM  11748748   3650328     23.70     77860   3264168    957452      6.22   2329236   1124460     87420
12:41:11 PM  11738476   3660600     23.77     77932   3264172    957452      6.22   2336420   1124460     95036
12:41:12 PM  11729112   3669964     23.83     78000   3264176    957452      6.22   2345364   1124460    102056
12:41:13 PM  11736468   3662608     23.78     78064   3264172    957452      6.22   2338336   1124460    110080
12:41:14 PM  11729636   3669440     23.83     78112   3264176    957452      6.22   2345328   1124460    117808
12:41:15 PM  11737308   3661768     23.78     78160   3264176    957452      6.22   2336960   1124460    124560
12:41:16 PM  11730628   3668448     23.82     78176   3264180    957452      6.22   2344228   1124460    132296
12:41:17 PM  11738232   3660844     23.77     78236   3264176    957452      6.22   2336612   1124464    139176
12:41:18 PM  11731344   3667732     23.82     78304   3264180    957452      6.22   2343476   1124464    145920
12:41:19 PM  11738372   3660704     23.77     78376   3264176    957452      6.22   2336416   1124464    153488
12:41:20 PM  11731264   3667812     23.82     78448   3264176    957452      6.22   2343724   1124464    160364
12:41:21 PM  11739280   3659796     23.77     78520   3264168    957452      6.22   2335788   1124464    168104
12:41:22 PM  11731976   3667100     23.81     78600   3264168    957452      6.22   2342584   1124464    175272
12:41:23 PM  11739680   3659396     23.76     78672   3264176    957452      6.22   2335360   1124464    182288
12:41:24 PM  11731860   3667216     23.81     78744   3264172    957452      6.22   2342760   1124464    189932
12:41:25 PM  11740996   3658080     23.76     78788   3264172    957452      6.22   2334264   1124464    196992
12:41:26 PM  11733136   3665940     23.81     78836   3264188    957452      6.22   2341496   1124464    203156
12:41:27 PM  11741712   3657364     23.75     78884   3264180    957452      6.22   2333540   1124464    210204
12:41:28 PM  11733348   3665728     23.80     78924   3264184    957452      6.22   2341252   1124464    217544
12:41:29 PM  11741752   3657324     23.75     78996   3264176    957452      6.22   2333496   1124464    223812
12:41:30 PM  11734244   3664832     23.80     79064   3264180    957452      6.22   2340120   1124464    230416
12:41:31 PM  11745864   3653212     23.72     79112   3264188    957452      6.22   2331704   1124464    227044
12:41:32 PM  11741060   3658016     23.75     79128   3264188    957452      6.22   2334624   1124464    206244
12:41:33 PM  11737760   3661316     23.78     79144   3264184    957452      6.22   2337144   1124464    194400
12:41:34 PM  11735944   3663132     23.79     79148   3264188    957452      6.22   2338916   1124464    182072
12:41:35 PM  11749396   3649680     23.70     79148   3264188    957452      6.22   2329276   1124464    170084
12:41:36 PM  11741056   3658020     23.75     79172   3264180    957452      6.22   2333620   1124464    158400
12:41:37 PM  11740052   3659024     23.76     79176   3264188    957452      6.22   2335112   1124464    145772
12:41:38 PM  11736920   3662156     23.78     79200   3264180    957452      6.22   2337588   1124464    117012
12:41:39 PM  11736552   3662524     23.78     79200   3264188    957452      6.22   2338620   1124464    102868
12:41:40 PM  11736488   3662588     23.78     79200   3264188    957452      6.22   2338684   1124464     89280
12:41:41 PM  11736364   3662712     23.79     79204   3264184    957452      6.22   2338684   1124464     76348
12:41:42 PM  11736520   3662556     23.78     79204   3264192    957452      6.22   2338708   1124464     62808
12:41:43 PM  11736552   3662524     23.78     79204   3264192    957452      6.22   2338708   1124464     49128
12:41:44 PM  11736552   3662524     23.78     79204   3264192    957452      6.22   2338708   1124464     35452
12:41:45 PM  11736552   3662524     23.78     79204   3264192    957452      6.22   2338708   1124464     21820
12:41:46 PM  11745012   3654064     23.73     79204   3264192    957452      6.22   2331232   1124464      9680
12:41:47 PM  11739532   3659544     23.76     79240   3264176    957452      6.22   2334948   1124464      6248
12:41:48 PM  11739652   3659424     23.76     79296   3264188    957452      6.22   2335160   1124464     14576
12:41:49 PM  11731232   3667844     23.82     79360   3264184    957452      6.22   2343320   1124464     24052
12:41:50 PM  11739464   3659612     23.77     79420   3264184    957452      6.22   2335296   1124464     32760
12:41:51 PM  11732128   3666948     23.81     79472   3264188    957452      6.22   2342496   1124464     40304
12:41:52 PM  11741180   3657896     23.75     79540   3264176    957452      6.22   2334524   1124464     48408
12:41:53 PM  11733168   3665908     23.81     79620   3264176    957452      6.22   2341488   1124464     56444
12:41:54 PM  11741500   3657576     23.75     79692   3264180    957452      6.22   2333944   1124464     63928
12:41:55 PM  11733140   3665936     23.81     79756   3264184    957452      6.22   2340884   1124464     71932
12:41:56 PM  11743112   3655964     23.74     79820   3264176    957452      6.22   2333168   1124464     78688
12:41:57 PM  11734396   3664680     23.80     79864   3264192    957452      6.22   2340204   1124468     86352
12:41:58 PM  11743344   3655732     23.74     79932   3264188    957452      6.22   2332844   1124468     94216
12:41:59 PM  11734376   3664700     23.80     80000   3264192    957452      6.22   2340156   1124468    101116
12:42:00 PM  11744112   3654964     23.73     80072   3264192    957452      6.22   2332476   1124468    108508
12:42:01 PM  11736344   3662732     23.79     80144   3264188    957452      6.22   2338672   1124468    115276
12:42:02 PM  11746100   3652976     23.72     80200   3264192    957452      6.22   2332096   1124468    121764
12:42:03 PM  11735536   3663540     23.79     80244   3264196    957452      6.22   2338896   1124468    129064
12:42:04 PM  11747232   3651844     23.71     80292   3264196    957452      6.22   2331344   1124468    135980
12:42:05 PM  11734312   3664764     23.80     80344   3264192    957452      6.22   2340184   1124468    142872
12:42:06 PM  11726816   3672260     23.85     80384   3264192    957452      6.22   2346776   1124468    150288
12:42:07 PM  11735228   3663848     23.79     80428   3264200    957452      6.22   2339380   1124468    145144
12:42:08 PM  11728824   3670252     23.83     80452   3264200    957452      6.22   2346192   1124468    152136
12:42:09 PM  11735876   3663200     23.79     80484   3264200    957452      6.22   2339096   1124468    158964
12:42:10 PM  11727772   3671304     23.84     80500   3264200    957452      6.22   2346728   1124468    167120
12:42:11 PM  11735672   3663404     23.79     80536   3264200    957452      6.22   2338652   1124468    175016
12:42:12 PM  11727940   3671136     23.84     80552   3264200    957452      6.22   2346268   1124468    182276
12:42:13 PM  11739156   3659920     23.77     80592   3264192    957452      6.22   2335748   1124468    155552
12:42:14 PM  11731996   3667080     23.81     80640   3264184    957452      6.22   2342196   1124468    163292
12:42:15 PM  11739576   3659500     23.76     80720   3264184    957452      6.22   2335420   1124468    171092
12:42:16 PM  11732528   3666548     23.81     80792   3264188    957452      6.22   2342148   1124468    178104
12:42:17 PM  11741696   3657380     23.75     80816   3264200    957452      6.22   2334484   1124468    185700
12:42:18 PM  11733372   3665704     23.80     80836   3264200    957452      6.22   2342000   1124468    179268
12:42:19 PM  11731992   3667084     23.81     80840   3264200    957452      6.22   2342352   1124468    160392
12:42:20 PM  11730628   3668448     23.82     80856   3264200    957452      6.22   2344204   1124468    148412
12:42:21 PM  11728828   3670248     23.83     80860   3264200    957452      6.22   2345692   1124468    136456
12:42:22 PM  11728156   3670920     23.84     80860   3264200    957452      6.22   2346672   1124468    123280
12:42:23 PM  11744104   3654972     23.74     80876   3264200    957452      6.22   2332828   1124468    112116
12:42:24 PM  11740464   3658612     23.76     80892   3264192    957452      6.22   2334664   1124468    100220
12:42:25 PM  11739488   3659588     23.76     80896   3264196    957452      6.22   2335940   1124468     88836
12:42:26 PM  11736688   3662388     23.78     80900   3264200    957452      6.22   2338484   1124468     76300
12:42:27 PM  11734752   3664324     23.80     80912   3264200    957452      6.22   2340012   1124472     64428
12:42:28 PM  11734548   3664528     23.80     80916   3264204    957452      6.22   2340400   1124472     51468
12:42:29 PM  11739616   3659460     23.76     80928   3264196    957452      6.22   2335472   1124472     43056
12:42:30 PM  11737772   3661304     23.78     80928   3264204    957452      6.22   2337444   1124472     30052
12:42:31 PM  11745960   3653116     23.72     80952   3264196    957452      6.22   2331196   1124472     24404
12:42:32 PM  11744736   3654340     23.73     81004   3264192    957452      6.22   2332396   1124472     33416
12:42:33 PM  11732668   3666408     23.81     81048   3264200    957452      6.22   2341808   1124472     41204
12:42:34 PM  11726944   3672132     23.85     81100   3264200    957452      6.22   2347612   1124472     49564
12:42:35 PM  11732996   3666080     23.81     81148   3264192    957452      6.22   2341504   1124472     58204
12:42:36 PM  11727416   3671660     23.84     81196   3264200    957452      6.22   2347276   1124472     65780
12:42:37 PM  11736192   3662884     23.79     81244   3264200    957452      6.22   2338688   1124472     46680
12:42:38 PM  11735464   3663612     23.79     81252   3264208    957452      6.22   2339884   1124472     29360
12:42:39 PM  11734248   3664828     23.80     81260   3264208    957452      6.22   2340780   1124472     17760
12:42:40 PM  11733008   3666068     23.81     81264   3264212    957452      6.22   2341788   1124472      5684
12:42:41 PM  11736740   3662336     23.78     81300   3264208    957452      6.22   2337724   1124472      9124
12:42:42 PM  11729204   3669872     23.83     81372   3264200    957452      6.22   2345244   1124472     18196
12:42:43 PM  11735756   3663320     23.79     81440   3264204    957452      6.22   2339008   1124472     27380
12:42:44 PM  11729216   3669860     23.83     81508   3264208    957452      6.22   2345088   1124472     35256
12:42:45 PM  11737172   3661904     23.78     81576   3264204    957452      6.22   2337412   1124472     43432
12:42:46 PM  11731012   3668064     23.82     81632   3264204    957452      6.22   2343520   1124472     43528
12:42:47 PM  11737072   3662004     23.78     81692   3264204    957452      6.22   2337372   1124476     50916
12:42:48 PM  11730392   3668684     23.82     81752   3264208    957452      6.22   2344508   1124476     59576
