Linux 4.4.0-53-generic (ip-172-31-14-80) 	01/03/2017 	_x86_64_	(4 CPU)

02:32:48 PM kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit  kbactive   kbinact   kbdirty
02:32:49 PM   7647384   7751692     50.34     21248   4796324   3614836     23.47   5954632   1566720        40
02:32:50 PM   7647136   7751940     50.34     21248   4796324   3614836     23.47   5955028   1566520     64316
02:32:51 PM   7647088   7751988     50.34     21248   4796324   3614836     23.47   5961724   1559852    226424
02:32:52 PM   7647088   7751988     50.34     21248   4796324   3614836     23.47   5961724   1559852     25564
02:32:53 PM   7959192   7439884     48.31     21280   4489632   3614836     23.47   5954380   1260536        72
02:32:54 PM   7959564   7439512     48.31     21280   4489632   3614836     23.47   5954236   1260536        72
02:32:55 PM   7959564   7439512     48.31     21280   4489632   3614836     23.47   5954236   1260536        72
02:32:56 PM   7954840   7444236     48.34     21304   4493020   3614836     23.47   5954120   1263936       192
02:32:57 PM   7938304   7460772     48.45     21392   4508696   3614836     23.47   5954344   1278832       608
02:32:58 PM   7923180   7475896     48.55     21464   4523568   3614836     23.47   5954908   1293424    112860
02:32:59 PM   7905216   7493860     48.66     21536   4539700   3614836     23.47   5957548   1309180    158856
02:33:00 PM   7882540   7516536     48.81     21616   4554968   3614836     23.47   5966920   1321720    317384
02:33:01 PM   7869696   7529380     48.90     21688   4569380   3614836     23.47   5965924   1335528    501448
02:33:02 PM   7855260   7543816     48.99     21760   4584672   3614836     23.47   5968508   1346948    599972
02:33:03 PM   7840744   7558332     49.08     21832   4601092   3614836     23.47   5967532   1362384    649376
02:33:04 PM   7826140   7572936     49.18     21928   4614464   3614836     23.47   5972872   1371672    751276
02:33:05 PM   7812436   7586640     49.27     22000   4628408   3614836     23.47   5972660   1385388    836452
02:33:06 PM   7791388   7607688     49.40     22072   4643356   3614836     23.47   5982148   1396240    871524
02:33:07 PM   7776188   7622888     49.50     22144   4658328   3614836     23.47   5982524   1410652    906780
02:33:08 PM   7763552   7635524     49.58     22216   4672336   3614836     23.47   5981040   1424068    957284
02:33:09 PM   7750064   7649012     49.67     22296   4686432   3614836     23.47   5984360   1434200   1004052
02:33:10 PM   7736040   7663036     49.76     22368   4702256   3614836     23.47   5982740   1449492   1011984
02:33:11 PM   7722240   7676836     49.85     22456   4717112   3614836     23.47   5981656   1464040   1039024
