Linux 4.4.0-53-generic (ip-172-31-14-80) 	01/03/2017 	_x86_64_	(4 CPU)

12:31:08 PM kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit  kbactive   kbinact   kbdirty
12:32:07 PM  11753180   3645896     23.68     60944   3263972    957452      6.22   2322692   1124660    135992
12:32:08 PM  11758656   3640420     23.64     60972   3263964    957452      6.22   2316644   1124660    142816
12:32:09 PM  11752932   3646144     23.68     61052   3263940    957452      6.22   2322920   1124660    150232
12:32:10 PM  11759760   3639316     23.63     61132   3263932    957452      6.22   2316068   1124660    157104
12:32:11 PM  11753236   3645840     23.68     61204   3263940    957452      6.22   2321336   1124660    163384
12:32:12 PM  11759196   3639880     23.64     61284   3263940    957452      6.22   2316200   1124660    170928
12:32:13 PM  11752688   3646388     23.68     61344   3263956    957452      6.22   2322024   1124660    177940
12:32:14 PM  11760372   3638704     23.63     61368   3263972    957452      6.22   2314948   1124664    184448
12:32:15 PM  11754180   3644896     23.67     61424   3263964    957452      6.22   2321036   1124664    192164
12:32:16 PM  11761368   3637708     23.62     61504   3263936    957452      6.22   2315100   1124664    199740
12:32:17 PM  11753896   3645180     23.67     61560   3263960    957452      6.22   2322064   1124664    206516
12:32:18 PM  11762032   3637044     23.62     61612   3263960    957452      6.22   2314320   1124664    213920
12:32:19 PM  11757400   3641676     23.65     61660   3263968    957452      6.22   2318200   1124664    207268
12:32:20 PM  11754068   3645008     23.67     61676   3263984    957452      6.22   2320904   1124664    179956
12:32:21 PM  11752364   3646712     23.68     61692   3263988    957452      6.22   2322884   1124664    159716
12:32:22 PM  11751192   3647884     23.69     61700   3263988    957452      6.22   2323864   1124664    141404
12:32:23 PM  11750736   3648340     23.69     61704   3263992    957452      6.22   2324996   1124664    128616
12:32:24 PM  11749776   3649300     23.70     61708   3263996    957452      6.22   2325736   1124664    115764
12:32:25 PM  11748996   3650080     23.70     61716   3263996    957452      6.22   2326808   1124664    103520
12:32:26 PM  11766136   3632940     23.59     61720   3263996    957452      6.22   2311832   1124664     91064
12:32:27 PM  11760668   3638408     23.63     61752   3263972    957452      6.22   2314828   1124664     80512
12:32:28 PM  11759064   3640012     23.64     61760   3263996    957452      6.22   2316844   1124664     68720
12:32:29 PM  11755764   3643312     23.66     61792   3263988    957452      6.22   2319384   1124664     58580
12:32:30 PM  11766312   3632764     23.59     61800   3263988    957452      6.22   2311424   1124664     45864
12:32:31 PM  11761784   3637292     23.62     61824   3263980    957452      6.22   2314176   1124660     35588
12:32:32 PM  11759600   3639476     23.63     61840   3263988    957452      6.22   2315820   1124660     23288
12:32:33 PM  11758532   3640544     23.64     61848   3263988    957452      6.22   2317468   1124660     10704
12:32:34 PM  11759720   3639356     23.63     61920   3263948    957452      6.22   2316652   1124660     17252
12:32:35 PM  11758948   3640128     23.64     61992   3263948    957452      6.22   2316836   1124660     25792
