Linux 4.4.0-53-generic (ip-172-31-14-80) 	01/03/2017 	_x86_64_	(4 CPU)

01:31:08 PM kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit  kbactive   kbinact   kbdirty
01:31:09 PM  11684760   3714316     24.12    123540   3265012    972512      6.32   2386364   1123160        84
01:31:10 PM  11684760   3714316     24.12    123540   3265012    972512      6.32   2386364   1123160        84
01:31:11 PM  11684760   3714316     24.12    123540   3265012    972512      6.32   2386364   1123160        84
01:31:12 PM  11684760   3714316     24.12    123540   3265012    972512      6.32   2386364   1123160        84
01:31:13 PM  11684744   3714332     24.12    123540   3265012    972512      6.32   2386364   1123160        84
01:31:14 PM  11684744   3714332     24.12    123540   3265012    972512      6.32   2386408   1123160        84
01:31:15 PM  11684744   3714332     24.12    123540   3265012    972512      6.32   2386408   1123160        84
01:31:16 PM  11684744   3714332     24.12    123540   3265012    972512      6.32   2386380   1123160        84
01:31:17 PM  11684868   3714208     24.12    123544   3265012    972512      6.32   2386272   1123160        84
01:31:18 PM  11685152   3713924     24.12    123544   3265012    972512      6.32   2386208   1123160        80
01:31:19 PM  11685160   3713916     24.12    123544   3265012    972512      6.32   2386128   1123160        80
01:31:20 PM  11685168   3713908     24.12    123544   3265012    972512      6.32   2386128   1123160        80
01:31:21 PM  11685340   3713736     24.12    123544   3265012    972512      6.32   2386012   1123160        80
01:31:22 PM  11685172   3713904     24.12    123544   3265012    972512      6.32   2386012   1123160        80
01:31:23 PM  11685356   3713720     24.12    123544   3265012    972512      6.32   2386012   1123160        80
01:31:24 PM  11685116   3713960     24.12    123544   3265012    972512      6.32   2386192   1123160        80
01:31:25 PM  11684960   3714116     24.12    123544   3265012    972512      6.32   2386192   1123160        80
01:31:26 PM  11685108   3713968     24.12    123544   3265012    972512      6.32   2386192   1123160        80
01:31:27 PM  11685124   3713952     24.12    123552   3265012    972512      6.32   2386192   1123160        84
01:31:28 PM  11685060   3714016     24.12    123552   3265012    972512      6.32   2386192   1123160        84
01:31:29 PM  11685116   3713960     24.12    123552   3265012    972512      6.32   2386192   1123160        84
01:31:30 PM  11685084   3713992     24.12    123552   3265012    972512      6.32   2386192   1123160        84
01:31:31 PM  11685036   3714040     24.12    123552   3265012    972512      6.32   2386192   1123160        84
01:31:32 PM  11685028   3714048     24.12    123552   3265012    972512      6.32   2386192   1123160        84
01:31:33 PM  11685008   3714068     24.12    123552   3265012    972512      6.32   2386196   1123160        20
01:31:34 PM  11685028   3714048     24.12    123552   3265012    972512      6.32   2386240   1123160        24
